doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
269,15.0,7.818149331089023,8.035994598132396,9.412985641776283,8.989868549176474,9.148918660181769,9.916537439083916,9.274859427297129,9.067544188981316,9.31115691238973,9.52473250909986,9999.0,0.9430776759446295,0.7626632722035406,0.809747820940439,1.4929281929953528,1.2485245214028384,1.199155744626507,1.8833833397357276,1.208369698121191,1.0950904161740198,1.2275925828946326,1.3844652187447422,9999.0,0.06859730912269825,0.026185968939946746,0.027810809300728528,0.05149500976587722,0.042998750988864236,0.04128570825142112,0.06895730906399543,0.044240554652853106,0.040092876604159555,0.044944399936649754,0.05068835817509454,9999.0,0.0025112654592362358,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,35.60347391700583,37.13225688190927,51.45585702622446,49.83935652103148,47.846339179792295,60.144910285326574,49.499829220474,46.83855895673324,49.998817394908265,53.15907583417198,9999.0,9.21874667998635,28.77375920056381,28.773739540186998,28.773454270319352,28.773556326299822,28.773576940587436,28.773286609424602,28.773568146652078,28.773615393600885,28.773560129099025,28.773494700070273,9999.0,28.774043527205254,-0.9722099054569522,-1.0276389012540685,-1.7759303445151398,-4.316458308197482,-2.692468054197459,-2.4410782940805364,-1.4987853655295578,-1.3602128760367669,-1.526499863428116,-5.517387560820495,9999.0,-2.5242217877762108,False,False,False,False,False,False,False,False,False,False,True,True,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269,15.5,7.946464517589873,8.148916335917587,9.473198459097905,9.038835652375893,9.189207368949388,9.922707940293524,9.402040726072663,9.231557769282816,9.369301916138706,9.566394695693239,1.0274426198268922,0.9792511821236888,0.7442739932870718,0.7886288017204048,1.4393884495434286,1.2090978687683491,1.1619756625496973,1.8833833397357276,1.2529015528324725,1.1407233976814493,1.2275925828946326,1.3837285532058519,0.07071725176027037,0.06780883430519598,0.02679901254620822,0.028404130289855382,0.052058861183397934,0.04366538728269424,0.04195096378386881,0.0711917849870456,0.047357419740839866,0.04311693315425797,0.04640070021869457,0.05230294609920126,0.002672752981651106,0.002562829025753172,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,35.92825652467505,37.45998630478771,52.448660118494516,50.168722287963725,48.25258295607301,60.81023513580623,51.32945867149573,48.8345174993076,50.83047043694929,53.9907292558592,21.39049077220129,9.038808716234811,28.22448440340963,28.22446541229455,28.224186776971617,28.224285382006926,28.224305558169803,28.223993044049326,28.224262665364698,28.224310637601764,28.22427348857626,28.224206718073816,28.22476821856685,28.224769462332105,-0.944495407558394,-0.9999244033555104,-1.7482158466165816,-4.189914507048288,-2.64328088274402,-2.4410782940805364,-1.5542143613266741,-1.4156418718338832,-1.526499863428116,-5.489673062921938,-2.579650783573327,-2.496507289877653,False,False,False,False,False,False,False,False,False,False,True,True,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269,16.0,8.006552610425581,8.185078975262714,9.405528575658346,9.005614742994553,9.106561815887595,9.800867039161483,9.183950005018998,9.029013747538752,9.334893505592447,9.507142942703052,9999.0,1.026423250566803,0.7128688605829098,0.7533238804289645,1.36270783323254,1.1602666877846761,1.096882421321838,1.8661203156272714,1.1179587113022893,1.0258901734602701,1.2275925828946326,1.3865230009867342,9999.0,0.06702035948769369,0.027255713508122587,0.028810061595128396,0.052323232609218805,0.04449121357663039,0.042043276079320444,0.07364310819452329,0.044115724146482814,0.04048232652997386,0.04844238768129666,0.05471465137064848,9999.0,0.002644475433510064,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,36.3679369352713,37.90334989749625,53.580296628948915,50.898741590921695,48.64181375911278,61.80823654222186,49.83251406282341,47.50390136144224,52.32745624354516,55.48771634033737,9999.0,8.811930157180454,27.486265929813385,27.486248014802165,27.485978153308807,27.48606780408972,27.48609587333282,27.485752837323226,27.486083705967225,27.486124422561197,27.48603522124117,27.485964935501272,9999.0,27.486548475270244,-0.9167809096598358,-0.944495407558394,-1.665072352920907,-4.03318592768944,-2.5370802938938923,-2.413363796181978,-1.387927373935325,-1.2770693823410924,-1.526499863428116,-5.60053105451617,9999.0,-2.4687927919790944,False,False,False,False,False,False,False,False,False,False,True,True,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269,16.5,7.76476966897608,7.90753965314005,8.936226680900921,8.675199557904547,8.704314495396542,9.273342760899546,8.793739441014385,8.733184754054042,8.94606505186649,9.083008628628061,9999.0,1.0920982928811092,0.6515117594125981,0.6862156071416742,1.2263732448050448,1.1036919108886203,1.015248980834275,1.758805302564451,1.0721211381384324,1.0258901734602701,1.2053246313566433,1.3777847686710627,9999.0,0.06780883430519598,0.02674902225653712,0.028180377856865776,0.05054493097998366,0.04545126049698695,0.04178434348402173,0.07325667820202053,0.04465286513293597,0.04272722886792936,0.05020120660362221,0.05738488647967379,9999.0,0.002823947865215878,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,36.920693114006745,38.46023760559282,54.60762003733686,52.73539396771202,49.959778838701126,62.97261664863527,51.66219881466549,50.4978910979057,54.82246261795783,57.98272642337543,9999.0,8.578907942073998,26.566705076309216,26.56668905022779,26.566439603685684,26.566496259164303,26.566537102600623,26.56619290299936,26.56650952057785,26.566530836834794,26.56644810286989,26.566368584637363,9999.0,26.56697259071425,-0.8336374159641612,-0.8890664117612777,-1.526499863428116,-3.851603499580089,-2.3878921014638306,-2.247076808790629,-1.3324983781382087,-1.2770693823410924,-1.4987853655295578,-5.29567157763203,9999.0,-2.496507289877653,False,False,False,False,False,False,False,False,False,False,True,True,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269,17.0,6.284090743891414,6.3760566040480215,7.079370003091416,7.115011320030309,7.01284865634817,7.313079754715308,7.083447394101024,7.083447394101024,7.218929747894494,7.16319705438674,9999.0,0.06666275636021046,0.49387163096310227,0.5186046375779806,0.9225926574787718,1.04951160080416,0.8493895638945544,1.3800721632208932,0.9323326246467583,0.9323326246467583,1.1378487982014867,1.0424435263081884,9999.0,0.0015769496350045574,0.021963540246175285,0.02306736906833824,0.0411501545930613,0.046851780628985734,0.037866123480667584,0.06131242461297931,0.04141912797515907,0.04141912797515907,0.050550127549983837,0.04631127041738731,9999.0,7.005083788168497e-05,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,37.58390860217031,39.12767878867545,55.69032052553639,58.94071077854322,53.637043177987984,64.13716585154798,55.82065079130249,55.82065079130249,60.47789922290669,58.48193560897479,9999.0,5.680983712750843,25.475356256179914,25.47534425287328,25.475148202177635,25.47508661273311,25.475183725596228,25.47492714886596,25.47514402721077,25.47514402721077,25.475044478245998,25.475090691134678,9999.0,25.475594871357487,-0.667350428572812,-0.6950649264713703,-1.1662113907468594,-3.6777063531727867,-2.07163591910528,-1.7205013487180234,-1.1662113907468594,-1.1662113907468594,-1.4156418718338832,-2.7736522688632346,9999.0,-0.1684894663987646,False,False,False,False,False,False,False,False,False,False,True,True,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
269.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
270.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
270.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
270.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
