doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
266,12.5,5.825573426922829,5.070768362010795,6.875168826056931,4.735994186792152,3.85477136563434,4.740539674073938,5.4184594600402285,4.093040022252851,5.085760747961397,3.795491877161134,4.518631161854056,4.089251743579509,2.447782956480869,1.875800572129174,3.6793698363730125,1.7875153668651182,1.2153737008510217,1.501951178348809,1.9050826543163228,1.1909779652012333,1.6974674076941982,1.055742501470253,2.116443739308456,1.8946104839353775,0.04827747351229095,0.03683751219949594,0.07325827374933007,0.035080506086761616,0.023750195626998098,0.03317211034095824,0.0420764133783523,0.026303597207972075,0.03749060234274599,0.02331668863715882,0.046745047555603846,0.041845101822359926,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.35317715193107,19.651508584047512,26.62093505870588,20.07291439645186,15.729894506294364,18.540059811664026,20.86583312688589,16.46347649610995,19.702946469037,15.549779837558559,26.016044429953343,16.451501707094764,25.572953950558652,25.57324261571151,25.57233212018193,25.573287170819007,25.573575913682518,25.573419135768173,25.57321597685296,25.57357585134215,25.57332060497257,25.573644003525114,25.5731094610106,25.57322125432421,-5.628245552414728,-3.6216857023980564,-0.004225691100395556,-9.089197688583146,-4.202159094178537,-1.5586030397048591,-2.0390469474553297,-1.897739915764015,-1.784694290410963,-5.402154301708624,-1.6151258523813852,-2.1520925728083817,True,True,True,True,True,True,True,True,True,True,True,True,-0.004225691100395556,-0.004225691100395556,-0.004225691100395556,-0.004225691100395556,-0.004225691100395556,-0.004225691100395556,-0.004225691100395556,-0.004225691100395556,-0.004225691100395556,-0.004225691100395556,-0.004225691100395556,-0.004225691100395556
266,13.0,5.732724079364739,4.9719633621874,6.820351059585767,4.683298286226271,3.782431472183666,4.522430006381332,5.354453219666236,3.945717764540052,4.996281871596259,3.728518851454826,4.468645614725497,4.019139283907704,2.4327301783116946,1.858879806571128,3.707221812945704,1.7993066269144418,1.2106995836326997,1.4262751158483589,1.927260795778586,1.1599516063888249,1.697462484196983,1.0601201736553965,2.153424242368552,1.8945205451482983,0.04722681622230117,0.03593177278898985,0.07267414991624592,0.034764752861555503,0.023289742624638784,0.030811336828699583,0.04163484683258668,0.02505775688024233,0.03667012809462569,0.022901059591499975,0.04652113017358655,0.04092749830557796,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.238893132164428,19.536979631551574,26.620929391303342,20.118992575173404,15.713554850079785,18.04168060350613,20.865834038224214,16.21428720606938,19.619883993176206,15.549780516212254,26.18217855355253,16.44153047774476,25.946402435062648,25.946686721861006,25.945770787532858,25.946716234409607,25.947007829079936,25.9468899140999,25.94664207175347,25.947021666854795,25.946755755148082,25.94707105440723,25.946530186560885,25.946658268664606,-5.628245552414728,-3.5369058032200416,-0.0042373079587463315,-9.147833472838132,-4.245709642463021,-1.473827401987445,-2.0673157091913428,-1.8412249254946198,-1.7847022295704391,-5.628245552414728,-1.6433954897599874,-2.152099753077614,True,True,True,True,True,True,True,True,True,True,True,True,-0.0042373079587463315,-0.0042373079587463315,-0.0042373079587463315,-0.0042373079587463315,-0.0042373079587463315,-0.0042373079587463315,-0.0042373079587463315,-0.0042373079587463315,-0.0042373079587463315,-0.0042373079587463315,-0.0042373079587463315,-0.0042373079587463315
266,13.5,5.677206854321576,4.914120562467683,6.7840873243267446,4.6513270873190145,3.7051863873786015,4.431821132965149,5.338871090108409,3.906440841089747,4.957014384723793,3.6893895620924066,4.432221670386114,3.9817907452915033,2.384579765189934,1.8183593208967184,3.66522862036193,1.7758367582271266,1.1713228663843518,1.4007857728672748,1.9492531881944462,1.159948200094386,1.697457549749208,1.0601162921099923,2.1532732084792174,1.8196499082279949,0.046617369203562395,0.035412295623930605,0.07228772844224989,0.03457426138179596,0.022712272099430962,0.02989412999491134,0.041599914270662945,0.024754172160428134,0.03622584463402787,0.02262358903165153,0.04595439298468841,0.038833779702734356,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.17590093569906,19.473923881593382,26.620924674162566,20.148027158090947,15.597714762633938,17.875555252341,20.94889892409911,16.214288404076534,19.619885444014294,15.549781664869402,26.0991152478009,16.447664985033654,26.152470356858192,26.15274701759048,26.15184437772302,26.152767794421056,26.153063163008998,26.152941040523803,26.15267342559899,26.153058552935896,26.15279628480442,26.153107264140615,26.152573877657105,26.1527366632154,-5.628245552414728,-3.395603685372433,-0.00424895062464393,-9.031122099237209,-4.238686413185606,-1.4455747128924543,-2.0955843703857804,-1.8412327652796963,-1.7847101863672332,-5.628245552414728,-1.6434037390860752,-2.067323080929549,True,True,True,True,True,True,True,True,True,True,True,True,-0.00424895062464393,-0.00424895062464393,-0.00424895062464393,-0.00424895062464393,-0.00424895062464393,-0.00424895062464393,-0.00424895062464393,-0.00424895062464393,-0.00424895062464393,-0.00424895062464393,-0.00424895062464393,-0.00424895062464393
266,14.0,5.664508351011617,4.902052553442179,6.771980111831953,4.642329459900548,3.699277442237396,4.372090590062387,5.329659889634194,3.89848221515457,4.948217832429861,3.6815743143370483,4.425924386303631,3.9749000391985074,2.355675738979521,1.7959227974386207,3.6250850140007915,1.756239748893129,1.1586068710533042,1.3751708834757637,1.9492472005973767,1.159944786228121,1.6974526043322524,1.0591341318692236,2.1531212241736335,1.8195624312868781,0.046486118544562235,0.03530733870359774,0.07215870645787953,0.034518012648297125,0.022681146124815355,0.029283719770188912,0.0415094443125812,0.024700342878807853,0.03614706866147145,0.022553544127021825,0.04585135613035121,0.038747582021532015,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.164659119949523,19.462676429085178,26.620921196815882,20.154620621166522,15.603545418835658,17.70943009878229,20.948900737018974,16.214289805389438,19.61988714140509,15.54978300839869,26.099116216434027,16.45114865760496,26.189091793494956,26.189364631910237,26.188472822416717,26.18938397438019,26.189675273629774,26.189560776290026,26.189281349225258,26.18966553587481,26.18940390823503,26.189714604656093,26.189182115171718,26.189344472251506,-5.628245552414728,-3.310824625136445,-0.0042606191418211,-8.933669748382039,-4.239078133970347,-1.4173221601651647,-2.0955916998563695,-1.8412406224721676,-1.784718160831234,-5.571723090773794,-1.6434120067288995,-2.0673304690359027,True,True,True,True,True,True,True,True,True,True,True,True,-0.0042606191418211,-0.0042606191418211,-0.0042606191418211,-0.0042606191418211,-0.0042606191418211,-0.0042606191418211,-0.0042606191418211,-0.0042606191418211,-0.0042606191418211,-0.0042606191418211,-0.0042606191418211,-0.0042606191418211
266,14.5,5.694888914316079,4.936180853832044,6.783703233761206,4.656170280345135,3.7406370284956965,4.4466861120455015,5.233472208857027,4.002556382851971,4.9945459081586945,3.7055272625581956,4.449954123573975,4.001949479966356,2.3136156110294794,1.7656345874469004,3.5430900236442984,1.7154078269418265,1.1436373894884926,1.400778117686657,1.8601446764746827,1.190963820500896,1.6974476479274738,1.056346348734151,2.1529682840412145,1.8443987123721524,0.046833527851188626,0.03561867552129284,0.07228360812268012,0.034594586880741345,0.022981698932525472,0.030064244947528525,0.039924186022921714,0.025560873253688828,0.03643197896331713,0.022671538569434088,0.046209612862466116,0.039586205006938026,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.205254238701112,19.5033030103668,26.62091894210534,20.138329448064066,15.656564056768227,17.875558755227264,20.533586238202467,16.463481655816544,19.70295264939512,15.549784709336476,26.182181544317483,16.461403804315275,26.055874296931893,26.05614230180662,26.05527277835893,26.056166866415772,26.056446503038153,26.05631301666725,26.056088676325157,26.056415483445264,26.056168132494406,26.056481226432187,26.055945670381348,26.056096366164365,-5.628245552414728,-3.2260459277757496,-0.00427231355406166,-8.73062005257024,-4.251387598206272,-1.4455920883374482,-1.9825543573743962,-1.8977708412106677,-1.7847261529923628,-5.4304173480326945,-1.6434202927194819,-2.095599045592701,True,True,True,True,True,True,True,True,True,True,True,True,-0.00427231355406166,-0.00427231355406166,-0.00427231355406166,-0.00427231355406166,-0.00427231355406166,-0.00427231355406166,-0.00427231355406166,-0.00427231355406166,-0.00427231355406166,-0.00427231355406166,-0.00427231355406166,-0.00427231355406166
266,15.0,5.7627998163415795,5.012175962825718,6.8119618900685595,4.690019643555392,3.8024164594067753,4.624694751894843,5.373868673837908,4.00173452373957,5.067377784414503,3.7585106515337054,4.487762042873197,4.060386060712871,2.2787972249756128,1.7438941441147844,3.447773789511864,1.671271839547759,1.1272205314869461,1.451615829730569,1.9050536595944056,1.1599379357286281,1.6974426805162097,1.0515178954799322,2.115696893289262,1.8443089210769552,0.04761884545583689,0.03631908931988355,0.07258470371596812,0.03479079437631552,0.023385630050138266,0.03171596695223331,0.04162381693428674,0.02534285808443779,0.037087362446572174,0.022973940515701632,0.046226610841077,0.04029649082127957,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.297389611106574,19.59558499982652,26.620917533570644,20.10429930687472,15.683538186122762,18.290878827340546,20.865843416184376,16.297357856961362,19.786019555947867,15.549787493268953,26.016049820262747,16.479901137244763,25.7541675404097,25.754432856591567,25.753587524948525,25.754468877576688,25.754738727612153,25.75457144536984,25.754346880398074,25.754715898773856,25.75444969968351,25.754769593771655,25.754242559389297,25.75437696421462,-5.628245552414728,-3.1412675944808663,-0.0042840339052005755,-8.511139842321825,-4.241308375592235,-1.5021230312971852,-2.0390841813056326,-1.841256389197257,-1.7847341628805786,-5.232589968197977,-1.6151674839305425,-2.095606407622311,True,True,True,True,True,True,True,True,True,True,True,True,-0.0042840339052005755,-0.0042840339052005755,-0.0042840339052005755,-0.0042840339052005755,-0.0042840339052005755,-0.0042840339052005755,-0.0042840339052005755,-0.0042840339052005755,-0.0042840339052005755,-0.0042840339052005755,-0.0042840339052005755,-0.0042840339052005755
266,15.5,5.8555614981082655,5.120142002044343,6.840395973690649,4.73773313258396,3.903299130553749,4.9172708649672145,5.549191604563648,4.103142334925867,5.20442385125278,3.8615882133431674,4.5572119397893145,4.14455407489951,2.2355078919449736,1.7183000737505718,3.3191569478578837,1.6151092074432545,1.1121365995270118,1.5516890439278987,1.949229157912885,1.1599344990696223,1.7211830530138998,1.0530131182246152,2.078429876090816,1.8192966944099018,0.048747465932110094,0.03734545604336995,0.07288766842373184,0.03507959532673007,0.024077946483356122,0.034854785090070374,0.043785287491512996,0.026054557451183413,0.038662329097581855,0.023652768183033142,0.04668777205803637,0.04086639757586263,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.440386908115325,19.739021441765242,26.620916126315414,20.064470725638525,15.760726282257462,19.038455816802934,21.281167695702493,16.380426925797895,20.035216651616537,15.63285630049897,26.016048752367013,16.51016505380352,25.28700346356068,25.287265855180262,25.286453535380385,25.287318205791294,25.28757337061013,25.287345644392584,25.287144297069464,25.287544061423098,25.287259798552597,25.287598215288483,25.28707885909771,25.287210105657813,-5.628245552414728,-3.0847506805765152,-0.004295780239123936,-8.23185332285771,-4.214829507797654,-1.6151758657366588,-2.0956137859727657,-1.8412642987889445,-1.8130032446574087,-5.2891129028363,-1.586914811605123,-2.06735273184123,True,True,True,True,True,True,True,True,True,True,True,True,-0.004295780239123936,-0.004295780239123936,-0.004295780239123936,-0.004295780239123936,-0.004295780239123936,-0.004295780239123936,-0.004295780239123936,-0.004295780239123936,-0.004295780239123936,-0.004295780239123936,-0.004295780239123936,-0.004295780239123936
266,16.0,5.947864724678959,5.241255509738709,6.834855099801216,4.787692649187692,4.032949617556616,5.223592248444854,5.712217225039501,4.240769697807805,5.337947531494792,4.003272768854381,4.618714466659631,4.249971143669779,2.174400210908098,1.6821184881940978,3.1456173506995277,1.5458390587036752,1.0946310502568586,1.6494629861829613,1.9710331659535774,1.159931054787231,1.721177967877888,1.0569323287889922,1.9669430126165324,1.7942863589617422,0.05002054441232527,0.03857156135938498,0.07282861374215399,0.035415125634638986,0.0250044198317011,0.038462770202823834,0.04596193289299812,0.02704708525701818,0.040135177109147595,0.02464526185948563,0.045866547278431806,0.04184008984108177,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.633161380361788,19.932796797204542,26.62091295654041,20.0436036758343,15.891389257656819,19.869104226475464,21.696500420764522,16.546565694888276,20.284421543259718,15.79899452570788,25.5176576205392,16.5757637237232,24.659098967505827,24.659356415055644,24.65859093844919,24.65942768350549,24.659663642763835,24.65937083298464,24.65920297517198,24.65962636588041,24.659333398170343,24.659680130632058,24.65920511020886,24.65929523600424,-5.628245552414728,-2.971712024863943,-0.004307552599769019,-7.8873855153617916,-4.166736372831828,-1.7282282460103846,-2.1238821756456074,-1.8412722259061627,-1.8130112309322182,-5.458679582571061,-1.5021402862188284,-2.039099190723774,True,True,True,True,True,True,True,True,True,True,True,True,-0.004307552599769019,-0.004307552599769019,-0.004307552599769019,-0.004307552599769019,-0.004307552599769019,-0.004307552599769019,-0.004307552599769019,-0.004307552599769019,-0.004307552599769019,-0.004307552599769019,-0.004307552599769019,-0.004307552599769019
266,16.5,5.966430457337185,5.32580006387541,6.691609615352304,4.812128754600362,4.213714601825776,5.478657306466918,5.679623458698335,4.360473008140606,5.519608984514095,4.157707657344804,4.6803630113408845,4.358390376122175,2.0738889966307044,1.6223987617192064,2.8935159415751834,1.463828052175701,1.0874655510782074,1.721172871467406,1.8601220631140232,1.1442502172271092,1.7447546811584134,1.0569284027027845,2.041018570452882,1.744358527029728,0.05082430523917853,0.03963927096483654,0.0713022515803113,0.03572693939527814,0.026474556021934496,0.04205966113777424,0.045455412089106306,0.027960847466275782,0.04263596900336076,0.025826947921627343,0.049876372374540213,0.04262628751598506,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.874194714568382,20.1757438129518,26.620902669374836,20.12248947935085,16.22997128550135,20.782836967670058,21.613472992848422,16.71272044832816,20.94896417262116,16.048211629286147,26.68058674614017,16.705677686727995,23.876826020120635,23.877071284731933,23.876380862888634,23.877157428806,23.877361866731096,23.877017717764026,23.876942408983634,23.87733040286105,23.87700493670855,23.877377730227803,23.87684436526576,23.87700515141929,-4.8934612245957645,-2.802151983880254,-0.004319351031124328,-7.4795597473613356,-4.137152634348319,-1.813019234893188,-1.9825848490052564,-1.813019234893188,-1.8412801705785327,-5.45867993830266,-1.5586708137250853,-1.9825848490052564,True,True,False,True,True,True,True,True,True,True,True,True,-0.004319351031124328,-0.004319351031124328,-0.004319351031124328,-0.004319351031124328,-0.004319351031124328,-0.004319351031124328,-0.004319351031124328,-0.004319351031124328,-0.004319351031124328,-0.004319351031124328,-0.004319351031124328,-0.004319351031124328
266,17.0,5.396854999645356,4.981430911832629,5.817470982539273,4.655785829931839,4.213140006466945,5.20820308484935,5.28293868189148,4.369317217093148,5.307185709819537,4.253875185517912,4.525592726072405,4.330217427241637,1.7764595279311546,1.4334341168280482,2.349108073763984,1.3763760825793585,1.0317452538150602,1.6252345914914996,1.6974227004322429,1.1125681830163043,1.7211677637633416,1.0569244679265415,1.8182286842020816,1.7941077680786495,0.04669058115285079,0.03758705522065261,0.06198788080714858,0.03607690665906131,0.026980414714419948,0.042001488475315665,0.04386722964598828,0.028751734727590635,0.04448093676255645,0.02731367594277646,0.04698955672312896,0.046366129358682555,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.16151082047399,20.466300806576964,26.620854674257973,21.019755091417128,16.708074639682298,21.862772279923895,22.36115637900844,17.377315391898993,22.52728441204253,16.87893129343353,26.265304429754416,17.20592731951313,22.948260942105918,22.94845575597903,22.94793542146632,22.94848816134235,22.948683893089772,22.94834989981888,22.948308990736948,22.948640428444943,22.948295534383046,22.94867196180041,22.948240529851066,22.948254199201163,-3.254331946111462,-2.378244781880495,-0.00433117557722962,-7.044677063027795,-3.95259553436212,-1.6999837515081337,-1.784766380304679,-1.7565055040391637,-1.813027256570194,-5.4586802948216375,-1.389114112587468,-2.0391142666943143,False,False,False,False,True,False,False,True,False,True,False,True,-0.00433117557722962,-0.00433117557722962,-0.00433117557722962,-0.00433117557722962,-0.00433117557722962,-0.00433117557722962,-0.00433117557722962,-0.00433117557722962,-0.00433117557722962,-0.00433117557722962,-0.00433117557722962,-0.00433117557722962
266,17.5,1.6894639814179306,1.5793417408272858,1.768111594989847,1.9076930649816188,1.7508110813281395,1.6875437266711164,1.8482316764396662,1.817345397762125,1.9677485408026567,1.7237256474952474,2.0220710014497216,1.7456261949797411,0.5287994380365107,0.43052410859876655,0.6363998853390745,1.0469212223189623,0.6059360526901735,0.53561067138222,0.813753598355298,0.7398015390213902,1.3751445268730074,0.5816798707425344,2.226238204740874,1.0963441095050517,0.014883951814504515,0.012109655904349021,0.017925787239967888,0.029572525145004195,0.017064128360854525,0.01476663096412012,0.022435285049561427,0.020396337052509542,0.03791404074511008,0.01603678500558064,0.06138229984303463,0.030226797072776024,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.492703086384754,20.80252408237577,25.75307852040131,31.287622965038885,25.227794064695097,23.44137850266472,28.425302739456882,27.34545248804787,33.32616157440143,24.438163349945405,36.316535481620534,25.073030531006154,21.883433528536877,21.883492275046972,21.88336920868619,21.883123814549837,21.88338741848597,21.883434022379035,21.88326814275475,21.883312246482106,21.88293333892813,21.883406547506443,21.88242576139937,21.883099610668296,-0.795645894280726,-0.6543418107095562,-0.9934716112803634,-5.406358170290533,-2.616420223481217,-0.5412985438526206,-0.8239067109949598,-1.134775694851533,-1.4173838619938726,-1.8412961127073815,-1.6999920291362118,-1.247818961708469,False,False,False,False,False,False,False,False,False,False,False,False,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135
266.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135
266.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135
266.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135
266.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135
266.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135
266.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135
266.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135,-0.0043430262821759135
