doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
264,14.0,2.7367620654692866,2.9657389655289093,6.509641804064432,4.726939909111211,3.810854877771408,5.5441269362024785,3.742978563751958,4.064390239851414,2.566391164176516,3.79296583598325,9999.0,0.0010236424035722225,0.9174158584888397,1.0205165056960306,4.367955787555357,2.236855310825584,1.459801299456437,2.7626507746737348,1.36210308068425,1.5501886722794522,0.8114992510823329,1.3813560450465454,9999.0,0.0015769496350045574,0.016042127645623645,0.017852386121063598,0.07745955600534503,0.03932328821951398,0.02558232450369529,0.05075359555588611,0.025022400902769318,0.028477803721672208,0.014907284752356285,0.0253761034049472,9999.0,2.8967807629115344e-05,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,14.410765126670709,15.122268084296863,28.178831297621993,22.426738748291807,17.8521043924569,24.105339030966284,17.62638939262632,18.70621433203363,13.888533833818249,17.79251630635161,9999.0,6.659340108570163,28.715763331193166,28.715719654898795,28.714301393115257,28.715204375934373,28.7155335610714,28.71497624637627,28.715568892547843,28.71548930353687,28.715801882293974,28.715560745595283,9999.0,28.7161446034689,-1.1384968928483012,-1.2770693823410924,-0.11306047060164823,-7.488605232406141,-4.107737869769149,-5.628245552414728,-1.6927868508194652,-1.9422173319064888,-1.0276389012540685,-5.4065295692262625,9999.0,-0.1684894663987646,True,True,True,True,True,True,True,True,True,True,True,True,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264,14.5,2.792356205913506,3.0224429083264917,6.552941597419464,4.757255790978068,3.8258120032372798,5.591202604021386,3.737552740257953,4.036622207056159,2.6065145920909734,3.8380462307024192,-0.005259315286946897,-0.005727291413251123,0.9219010117624555,1.0243882204665364,4.3236996679605335,2.208664710998598,1.4350568974545679,2.7626507746737348,1.3405159682130812,1.509398914009329,0.8114992510823329,1.3837285532058519,0.0007945758624749484,0.0015769496350045574,0.016395207525212972,0.018225447572896757,0.07797478908104358,0.03948579186856842,0.025574599009719864,0.05124113818939905,0.024862363166087458,0.02799478285809742,0.015050475414005227,0.025663861124289568,1.4736173114883943e-05,2.924604757158795e-05,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,14.455785514426038,15.168268798922972,28.17883329750958,22.38329676923339,17.751906638603643,24.10533832266889,17.460261965931426,18.457023419078343,13.88853342617459,17.79251578359871,6.57895820546121,6.578414391011544,28.55058696601871,28.550543214213263,28.549134551874253,28.550037641857635,28.550367899073425,28.549796558620926,28.55040296528454,28.550330952601048,28.55062854113078,28.550384539183604,28.550974230382632,28.550973896773844,-1.1662113907468594,-1.2770693823410924,-0.11306047060164823,-7.398124671150934,-4.0830080983170305,-5.628245552414728,-1.665072352920907,-1.8867883361093725,-1.0276389012540685,-5.489673062921938,-0.14077496850020643,-0.1684894663987646,True,True,True,True,True,True,True,True,True,True,True,True,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264,15.0,2.9170519645146804,3.149424883980404,6.648751370698605,4.827343328108157,3.9288472673780213,5.7155581038845025,3.9122981371413124,4.13727850618647,2.723344087838744,3.912297126069677,0.016536195948496535,0.016978528816180005,0.9378316532311912,1.0396453206385188,4.25659507946702,2.1643541264319612,1.4304633437136487,2.7626507746737348,1.3835587026705778,1.509398914009329,0.835344851739883,1.3747722554382749,0.0015891517249498961,0.0015769496350045574,0.01719246275120374,0.01906690619255763,0.07911484912160392,0.039878372927689296,0.02627667829620079,0.05236696520335176,0.026224478455694568,0.02860983304579966,0.015833111349190514,0.026057928450109496,3.0119824726240247e-05,2.9888553648653774e-05,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,14.558373706391945,15.27306279644365,28.17883772333249,22.292377091987152,17.76394829903923,24.18839926094597,17.709450488258017,18.457021500117904,13.971595429925415,17.709450488220114,6.495895630264445,6.4947948469530195,28.176090335101517,28.17604610489634,28.17464841025168,28.17555750024402,28.175876323822997,28.17529391929019,28.17589229508235,28.175837694133165,28.176130160199538,28.175896107443705,28.176491919387043,28.17649192468142,-1.1662113907468594,-1.3047838802396505,-0.11306047060164823,-7.255905399984607,-4.0678706969219816,-5.628245552414728,-1.7205013487180234,-1.8867883361093725,-1.0553533991526267,-5.2125280839363555,-0.1684894663987646,-0.1684894663987646,True,True,True,True,True,True,True,True,True,True,True,True,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264,15.5,3.1041467470698696,3.3391539881837584,6.771197110002833,4.926527725122504,4.088388782665126,5.876643315562521,4.004240168390967,4.281318975360855,2.8272223983785194,4.055131243838094,9999.0,0.005269456921988325,0.9612167927798211,1.0619760892522627,4.151989728762029,2.1025264442660876,1.428586916135492,2.7626507746737348,1.36210308068425,1.509398914009329,0.835344851739883,1.3758099004611088,9999.0,0.0015769496350045574,0.018404390949684185,0.020342167091490584,0.08057185595650072,0.040449431261343496,0.027406491975593625,0.0541667716007557,0.02670506876542605,0.02959308233315474,0.016377242750726405,0.026973815535599594,9999.0,3.091569230054471e-05,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,14.718543372433796,15.436598234210491,28.178843377588194,22.17415476186077,17.818406226183427,24.271461940446997,17.543323041467726,18.457020915991258,13.888531544586249,17.709449927659318,9999.0,6.25115025882046,27.59600168062013,27.595956707072013,27.59457732665196,27.595492254743405,27.59579307075426,27.59519507490503,27.595819373311226,27.595753715744276,27.596054177398365,27.595813263454506,9999.0,27.59642583198368,-1.1939258886454176,-1.3324983781382087,-0.11306047060164823,-7.0574632448758114,-4.059564218339795,-5.628245552414728,-1.6927868508194652,-1.8867883361093725,-1.0553533991526267,-5.240242581834914,9999.0,-0.1684894663987646,True,True,True,True,True,True,True,True,True,True,True,True,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264,16.0,3.340812652926461,3.5773675637600872,6.870285679481249,5.035735754326142,4.286990463214827,6.077322776385241,4.273511906132318,4.473352925394514,3.0457493922102645,4.24824160254685,0.2936186353743694,0.017914122916876662,0.9860234723890885,1.0848518857330975,3.9852021470484282,2.021210738699895,1.4224300294819647,2.7626507746737348,1.4048804345238473,1.509398914009329,0.8591186551131786,1.3813560450465454,0.07310097934769522,0.0015769496350045574,0.01996964336396498,0.021980381408741662,0.08175093106201736,0.04111522106101874,0.028861379798015993,0.05669784914849254,0.02883078180807938,0.030975826303332964,0.017630342248567146,0.028347990587988595,0.0015000894698018262,3.236015179537349e-05,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,14.936261484761143,15.658738811002463,28.17884794595935,22.065345475031712,17.919972532045975,24.520660001023657,17.875582438677974,18.54009019427695,14.054662845570384,17.792518969147885,10.067874870197075,6.005255967407587,26.816108150090106,26.816062402213312,26.81471969171013,26.815628950187662,26.815906135218324,26.815284682892297,26.815912259526865,26.815863949916864,26.816164516724324,26.815923132762745,26.816527822883753,26.81656088209011,-1.2216403865439758,-1.3602128760367669,-0.11306047060164823,-6.796472321530892,-4.0397984256693515,-5.628245552414728,-1.7482158466165816,-1.8867883361093725,-1.083067897051185,-5.4065295692262625,-2.662794277269002,-0.1684894663987646,True,True,True,True,True,True,True,True,True,True,True,True,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264,16.5,3.6010927772587884,3.8349371137289356,6.818310373407701,5.114333434938218,4.487501215385844,6.230032324436537,4.404234703669466,4.646825061152378,3.3015758042176397,4.453385681801341,0.012142916576968643,0.018457227308472546,1.00329653171374,1.0983625364001373,3.698951065439098,1.9183059080780265,1.4003594139479354,2.7626507746737348,1.36210308068425,1.4887815367382986,0.8828180544253291,1.3758099004611088,0.0015891517249498961,0.0015769496350045574,0.021750339098869944,0.023821031429345236,0.08113246629039425,0.04175172348870416,0.0304103298008173,0.06004115628922975,0.029601067971441703,0.032354202507664895,0.019184912940875116,0.02989896029102294,3.4533281589078264e-05,3.42681223664155e-05,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,15.211377862004822,15.939192392778251,28.178845521010718,22.06289667469954,18.07460433666707,25.01907320526485,17.792541961798772,18.623177735973055,14.30387171198116,17.958669116507345,5.6652673156064965,5.67869320484145,25.84421179769109,25.844165745438907,25.84290596031811,25.84376851260343,25.844019444995833,25.843360549992887,25.84403778436815,25.84397652904253,25.844269542484437,25.844031156439968,25.84469566042954,25.84469566632986,-1.2493548844425342,-1.3602128760367669,-0.11306047060164823,-6.466188933178668,-3.9698115421861746,-5.628245552414728,-1.6927868508194652,-1.8590738382108143,-1.110782394949743,-5.240242581834914,-0.1684894663987646,-0.1684894663987646,True,True,False,True,True,True,True,True,True,True,True,True,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264,17.0,3.7508433574201043,3.9528918511341327,6.020774497062124,4.967048873993984,4.521305938058014,5.88964845517871,4.547617961693302,4.655909480578819,3.4869825626890316,4.602325230535433,0.02483964132768207,-0.0009624888375740492,0.9783953497797331,1.060661200530624,3.027527009633155,1.7994209112137771,1.3336937951599552,2.7626507746737348,1.36210308068425,1.4260659062018517,0.8828180544253291,1.3865230009867342,0.0015891517249498961,0.0015769496350045574,0.02294419099845199,0.024882342957012808,0.07164242417448391,0.04234987557354698,0.03132488592782615,0.06430407227363984,0.03170261400474431,0.03319142862624638,0.020546929521977324,0.032271017125964516,3.6984849500044626e-05,3.670086623704121e-05,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,15.5435291044833,16.27741490044012,28.178808623987106,22.891394347412987,18.588287990922126,27.01272185631377,18.706326207484018,19.204709945848677,14.636192345810178,18.955518076584518,5.333033926788059,5.271854378220001,24.690099521323738,24.69005747981852,24.689052065862562,24.689679950917203,24.689917949745244,24.689191129794136,24.689905545086926,24.689872917836233,24.690150026980568,24.689893088556822,24.690599539272966,24.690599545497218,-1.2216403865439758,-1.3324983781382087,-0.11306047060164823,-6.084615596423927,-3.7640693841410564,-5.628245552414728,-1.6927868508194652,-1.7759303445151398,-1.110782394949743,-5.60053105451617,-0.1684894663987646,-0.1684894663987646,True,True,False,False,False,False,False,False,True,False,True,True,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264,17.5,1.3170486813406914,1.3693725198538305,1.897168375156714,2.011629748218612,1.8546962983862256,0.5280632036059953,1.7832783809258006,1.9085199052851578,1.8299768598672903,1.8506098999928082,0.36194250334285255,0.01686373027963789,0.32037789480765655,0.34298669974057466,0.8653582854973535,1.3578420512033913,0.7732357384564174,0.09967656481088862,0.6687474080558283,0.9087304148567065,0.739557546158004,0.7764071152039672,0.06992267589779542,0.0015769496350045574,0.008178573385239512,0.008756603406199784,0.02214409060037741,0.03482242639869514,0.019778653020622372,0.0025117105318766555,0.016851968423330935,0.022899639723861387,0.01863639861241298,0.01956502026139606,0.0017619514483543366,3.973674400886092e-05,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,15.932091907051507,16.672567860690833,27.903404495635584,32.35992709789547,26.632331637180112,8.489601518333597,24.687347026259495,28.259157575071324,25.93332745017936,26.514784981367644,8.90496107627664,5.7302660449278715,23.365731675021863,23.365719392253368,23.365435605905176,23.365168062870556,23.36548565213832,23.365854789101903,23.36554624503178,23.36541612883525,23.365507852539043,23.365487873100363,23.365870921339383,23.365907977654615,-0.47334894328290467,-0.501063441181463,-1.083067897051185,-4.66732389857482,-2.5028123170887606,-0.223918462195881,-0.8613519138627194,-1.1384968928483012,-0.944495407558394,-1.9422173319064888,-2.551936285674769,-0.1684894663987646,False,False,False,False,False,False,False,False,False,False,True,False,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
264.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823,-0.11306047060164823
