doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
266,13.0,9999.0,-0.04896968624310183,-0.048979059958494664,3.5511836612472267,3.483008701021682,5.314343885899144,5.267134765314658,3.0582068508136127,5.314343967002527,3.000186847340892,9999.0,9999.0,9999.0,1e-17,1e-17,0.2709696168429847,0.24226127523724952,0.3187507195066043,0.3181245008786206,0.16682111403124308,0.31967142291256706,0.1602813070159769,9999.0,9999.0,9999.0,1e-17,1e-17,0.00907901090860182,0.008114105333918386,0.0137657317374274,0.013738686808157131,0.007204329018328484,0.01380549478607123,0.006921897364535808,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,5.656989821466233,5.656967962888627,20.876501528098686,14.813680319018637,20.724831756551573,20.558502468181292,13.57267235534453,20.724831756567884,13.406343066932218,9999.0,9999.0,9999.0,25.94842682717601,25.94842682717601,25.94829259460392,25.948306816125008,25.94825593057683,25.948256240373098,25.94833109158726,25.94825547509616,25.94833432689154,9999.0,9999.0,9999.0,-3.618682101512556,-3.618682101512556,-5.4932892088421905,-5.289958980262331,-5.608048934817721,-5.577754008422211,-4.2447772470197656,-5.628245552414728,-5.6181472436162245,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-3.618682101512556,-3.618682101512556,-3.618682101512556,-3.618682101512556,-3.618682101512556,-3.618682101512556,-3.618682101512556,-3.618682101512556,-3.618682101512556,-3.618682101512556,-3.618682101512556,-3.618682101512556
266,13.5,9999.0,-0.049520351577372834,-0.04952971671196943,3.526128454847517,3.4576993663806803,5.132801920084807,5.1328022045803054,3.0775178674361934,5.132802132614842,2.8452827294097065,9999.0,9999.0,9999.0,1e-17,1e-17,0.26204966423852316,0.2341463065923479,0.30775140464240575,0.3108480854846155,0.1691448942739877,0.31006475470811207,0.15250276272096924,9999.0,9999.0,9999.0,1e-17,1e-17,0.009023422854504996,0.0080599203953312,0.013130091837710342,0.013262213941971938,0.007216416114270674,0.013228792567324454,0.006506385333469657,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,5.725130815449199,5.725108829118401,20.934901340528924,14.854150658850488,20.22584421386285,20.2258442139148,13.739001862364287,20.225844213901656,13.073684698166542,9999.0,9999.0,9999.0,26.15445355751799,26.15445355751799,26.15432552379733,26.154339156998624,26.1542913529882,26.154289842017832,26.154358983570827,26.15429022423016,26.154367103803057,9999.0,9999.0,9999.0,-3.6478685543513327,-3.6478685543513327,-5.42522494100657,-5.306708188023434,-5.5784873363829846,-5.628245552414728,-4.3046770059703485,-5.628245552414728,-5.498874190732194,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327
266,14.0,9999.0,-0.049617333964974586,-0.04962678469416576,3.521032406006178,3.399580715941441,5.027671941424685,4.979222674802743,3.012444669849408,5.027671982545031,2.7793345628484385,9999.0,9999.0,9999.0,1e-17,1e-17,0.2567243254313091,0.22530353643846293,0.3001463112503253,0.2995345042244724,0.1652929464116499,0.30059017236753627,0.1485665597901421,9999.0,9999.0,9999.0,1e-17,1e-17,0.00901316186179711,0.007907064983768256,0.012778216096492144,0.012752168805935922,0.007036985278515103,0.01279711319969386,0.006324887145770572,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,5.7373212761419765,5.737299042472455,20.954075178884366,14.704150530354754,19.893186840526713,19.726857539335896,13.572673394151362,19.89318684053397,12.9073561893249,9999.0,9999.0,9999.0,26.19105793204974,26.19105793204974,26.19093280438675,26.190948118929686,26.190900858157434,26.19090115594962,26.190966496956296,26.19090064211158,26.190974638391467,9999.0,9999.0,9999.0,-3.677245044174606,-3.677245044174606,-5.384589603246103,-5.293936685014553,-5.618441529760255,-5.5890294617968355,-4.334114562024295,-5.628245552414728,-5.530205325869998,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606
266,14.5,9999.0,-0.04926307070643876,-0.049272705666790484,3.536056345142674,3.4676735860348806,4.952667001718935,4.903846614130856,2.920342437401425,4.952667041218417,2.7442628876061153,9999.0,9999.0,9999.0,1e-17,1e-17,0.24668149918804605,0.2203613039747134,0.2908124034149128,0.2901984423550164,0.15780512442233008,0.29124949466923183,0.1446432993111913,9999.0,9999.0,9999.0,1e-17,1e-17,0.009048810695895373,0.008080917696722256,0.012478919007570874,0.012452572960087305,0.006771428276814969,0.0124976752914973,0.006206646622444261,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,5.693070678573184,5.693048071754485,20.934777633711995,14.835124718206792,19.560530459370487,19.39420113919502,13.240016291618172,19.560530459377595,12.741028331037889,9999.0,9999.0,9999.0,26.057820022019953,26.057820022019953,26.05769938289613,26.057712254758947,26.057668156666562,26.057668456506054,26.05773311328541,26.057667943204788,26.05773954111149,9999.0,9999.0,9999.0,-3.7068125138628982,-3.7068125138628982,-5.307957176420633,-5.302120376731447,-5.6185901100099445,-5.589623782795595,-4.344071712578581,-5.628245552414728,-5.5606574555812465,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982
266,15.0,9999.0,-0.048448891395769855,-0.04845881446311995,3.5702673732215255,3.5010843563785796,4.904342347849266,4.904342520935943,2.9149617166236403,4.904342459874313,2.7379039235748666,9999.0,9999.0,9999.0,1e-17,1e-17,0.2380561180280462,0.21263406254760556,0.2807372252256264,0.28275701237366635,0.1540190004202282,0.28204447052313775,0.1411831256945584,9999.0,9999.0,9999.0,1e-17,1e-17,0.00912902240627478,0.008151745393159361,0.012263825288690692,0.012352060527476259,0.00672814810062775,0.012320932837897305,0.00616742046723069,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,5.594101035114648,5.594077911530262,20.884826415180278,14.776237668895043,19.22787557165189,19.22787557168513,13.073689516749583,19.227875571673405,12.574701458275308,9999.0,9999.0,9999.0,25.756108761932868,25.756108761932868,25.755990692531245,25.75600330120707,25.755961071582398,25.75596007128332,25.75602382875152,25.75596042416949,25.756030185715268,9999.0,9999.0,9999.0,-3.7365719095183123,-3.7365719095183123,-5.242140654798655,-5.285415151058533,-5.5997278593057365,-5.628245552414728,-4.373467055619115,-5.628245552414728,-5.609233757008734,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123
266,15.5,9999.0,-0.04716105059961789,-0.047171371654503025,3.62162450855158,3.6532071316613264,4.9238129270326425,4.874964643767388,2.8747598858101053,4.9238129270326425,2.6960099791469894,9999.0,9999.0,9999.0,1e-17,1e-17,0.22808892480168458,0.21045902351367934,0.27297677623815253,0.2723770000236972,0.1468396145347354,0.27297677623815253,0.13433286137007422,9999.0,9999.0,9999.0,1e-17,1e-17,0.009250957796516208,0.008534125221680197,0.012260294006244362,0.012233355418611374,0.006594981841784177,0.012260294006244362,0.006033261597908816,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,5.444175895451345,5.444152081487913,20.821718853178226,15.001858908345229,19.061552635418547,18.89522322632585,12.741035088853879,19.061552635418547,12.242046861526552,9999.0,9999.0,9999.0,25.288944001701225,25.288944001701225,25.28882829752775,25.288837240784897,25.288798458335535,25.288798762112012,25.288862344667912,25.288798458335535,25.2888686791262,9999.0,9999.0,9999.0,-3.7665241804705905,-3.7665241804705905,-5.166085350537381,-5.288426740678803,-5.628245552414728,-5.600179401078886,-4.383979509859098,-5.628245552414728,-5.5159809470713626,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905
266,16.0,9999.0,-0.045393288855164915,-0.045404122856049944,3.6868478621405454,3.808708105037172,4.94776257764386,4.947762709424738,2.8510803208210023,4.94776266392441,2.7313868174233953,9999.0,9999.0,9999.0,1e-17,1e-17,0.21663993758541106,0.20543089024096814,0.2627830606166369,0.26471508941198835,0.13985855229840322,0.2640480128359239,0.13037182017659044,9999.0,9999.0,9999.0,1e-17,1e-17,0.009411628103363648,0.008923433022006252,0.012252719168373833,0.012342805559163882,0.0065210762008876865,0.012311701194574557,0.006078740446305166,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,5.248843860021354,5.248819140954498,20.782443096170113,15.200611653263742,18.89523461774874,18.89523461778233,12.4083837305776,18.89523461777073,12.075724710727176,9999.0,9999.0,9999.0,24.661036384032318,24.661036384032318,24.660923104426075,24.66092896558253,24.66089360278381,24.66089259427572,24.66095776868098,24.660892942485912,24.66096272070142,9999.0,9999.0,9999.0,-3.7966702792831573,-3.7966702792831573,-5.078723122632127,-5.286448697540211,-5.600633864880081,-5.628245552414728,-4.394923509200504,-5.628245552414728,-5.536206593965906,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573
266,16.5,9999.0,-0.04316078864206435,-0.043172245794556974,3.7605241379383543,3.9470156999875377,5.032196148193806,4.986969255557273,2.8921777082093496,5.032196148193806,2.7732503741653556,9999.0,9999.0,9999.0,1e-17,1e-17,0.20432477258906065,0.19705811592978853,0.2552597034180413,0.2546578162929841,0.1346735958557377,0.2552597034180413,0.12576636470829977,9999.0,9999.0,9999.0,1e-17,1e-17,0.00961427006935265,0.00927148172023434,0.01247332783062158,0.012443915754682401,0.006580782506291213,0.01247332783062158,0.006145528263036598,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,5.015042278074345,5.015016388744212,20.876834303403015,15.376405784302468,19.061587104852105,18.895257393395593,12.242068934211613,19.061587104852105,11.909409511259401,9999.0,9999.0,9999.0,23.87874509995941,23.87874509995941,23.87863414192875,23.878638088088938,23.878603247321013,23.87860357353655,23.878668603532052,23.878603247321013,23.878673431143543,9999.0,9999.0,9999.0,-3.8270111617591596,-3.8270111617591596,-4.9847514698755635,-5.251184664391966,-5.628245552414728,-5.601091265118413,-4.41535405317932,-5.628245552414728,-5.52867983232824,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596
266,17.0,9999.0,-0.04051042210141731,-0.04052253076117951,3.8176574352098593,4.0803296945085075,4.9971681918658,4.997168249863729,3.0447193047992047,4.997168241036179,2.8808617324266836,9999.0,9999.0,9999.0,1e-17,1e-17,0.19297654581271648,0.188801204636314,0.24539112829659718,0.24683270480716327,0.13413296046369,0.24661329059378706,0.12362538296420647,9999.0,9999.0,9999.0,1e-17,1e-17,0.009913030084839581,0.009698005028983906,0.012682098805898418,0.012756603007185915,0.006932069702631683,0.012745263142385038,0.006389025205198246,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,4.750637324507583,4.750609941759749,21.835246779421247,16.16807318426095,20.55861900167504,20.558619001697924,12.57476768287167,20.558619001694442,12.0757769754592,9999.0,9999.0,9999.0,22.9500532333847,22.9500532333847,22.949943613912346,22.94994598574688,22.94991327180429,22.949912454861273,22.949976321932223,22.949912579203556,22.949982276588123,9999.0,9999.0,9999.0,-3.857547786947534,-3.857547786947534,-4.898158100940159,-5.185051131597053,-5.601551616251906,-5.619347573693787,-4.4626103399715,-5.628245552414728,-5.619347573693787,9999.0,9999.0,9999.0,True,True,True,True,False,False,True,False,True,9999.0,9999.0,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534
266,17.5,9999.0,-0.03752402721970127,-0.037535448345463684,2.1128538853216106,1.8647661901276857,2.2748892602178157,1.890993021263619,1.81824263792464,2.2748892935984144,1.9994095660805737,9999.0,9999.0,9999.0,1e-17,1e-17,0.15431523414726325,0.09772032565253273,0.23690955403601557,0.10267154693717126,0.0942326751181378,0.23811013397573222,0.11915843884179174,9999.0,9999.0,9999.0,1e-17,1e-17,0.008671290838913954,0.005486838169793641,0.013062995974361826,0.005661142391595642,0.0051958320049045464,0.013129196643183643,0.006570214444642365,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,4.463936021192315,4.463906757261314,44.33807107919404,29.034417930010214,55.488503109347306,30.039731409500426,27.37842195082332,55.48850310936315,34.86335480338983,9999.0,9999.0,9999.0,21.88452155524139,21.88452155524139,21.884429295559585,21.884463131470657,21.88438221310736,21.884462270329827,21.88446730312682,21.88438149710228,21.884452437833044,9999.0,9999.0,9999.0,-3.888281117149054,-3.888281117149054,-4.603150493976233,-4.423045484100579,-5.602014932787607,-4.334201650810106,-4.290483951431572,-5.628245552414728,-5.6107584726633135,9999.0,9999.0,9999.0,True,True,False,False,False,False,False,False,False,9999.0,9999.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
