doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
267,8.5,9999.0,-0.02771859251318043,-0.027741194563720872,1.979689741812299,2.269150953572763,5.859247901785926,5.859247824521962,2.5883155205705957,5.859247824521962,2.3520023020780476,0.002517857422958125,-0.003868168195464372,9999.0,1e-17,1e-17,0.07172736696008719,0.07541835645109767,0.21864793370178945,0.21986045803387538,0.08152289363418355,0.21986045803387538,0.07175288206266094,4.640624041017734e-08,4.6406189993115534e-08,9999.0,1e-17,1e-17,0.0046341667043147995,0.004872801281990696,0.01531694854429944,0.015401892015214238,0.005710821206623576,0.015401892015214238,0.005026408303965197,3.2508031118377496e-09,3.250799580072626e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,3.5569587788051726,3.556910756171143,15.141534425054317,9.019642714364393,22.221880468106306,22.22188046814447,9.913465769651614,22.22188046814447,9.248146056327748,3.5929759534554346,3.553348104607498,9999.0,18.01618919677163,18.01618919677163,18.016139061548465,18.01613648165585,18.016017523679924,18.01601667864093,18.016113089601944,18.01601667864093,18.016119898571066,18.016169904944036,18.016169904944036,9999.0,-4.044932252272701,-4.044932252272701,-5.454291760604025,-5.607969168830044,-5.6043765076889684,-5.628245552414728,-4.625745673932841,-5.628245552414728,-5.540725721753611,-4.06084494875654,-4.06084494875654,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.044932252272701,-4.044932252272701,-4.044932252272701,-4.044932252272701,-4.044932252272701,-4.044932252272701,-4.044932252272701,-4.044932252272701,-4.044932252272701,-4.044932252272701,-4.044932252272701,-4.044932252272701
267,9.0,9999.0,-0.03144901779325199,-0.03146864968992863,1.899663322451676,2.006608875646518,5.348469386267399,5.348469372936324,2.1212244340564017,5.348469372936324,2.057746593065636,9999.0,0.0007355523480866433,9999.0,1e-17,1e-17,0.0777808504464952,0.07465525708134128,0.2106022364744401,0.21138993828658603,0.07304072882730933,0.21138993828658603,0.0686680337402865,9999.0,4.455894862461073e-08,9999.0,1e-17,1e-17,0.004465212916783389,0.004285660700950094,0.01337804478254304,0.01342808309257691,0.00463967464256131,0.01342808309257691,0.004361911104029847,9999.0,2.8304371810039175e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,9999.0,3.9003267825747785,3.9002848561060195,15.421225933854785,8.615986472530377,19.394251968685893,19.394251968706435,8.915477190949929,19.394251968706435,8.749147432578992,9999.0,3.9072373150872597,9999.0,19.581680168220867,19.581680168220867,19.581629510850846,19.581631546500102,19.581523900582944,19.581523388817974,19.581613273439498,19.581523388817974,19.581616114352318,9999.0,19.581660727518106,9999.0,-4.0768662037355154,-4.0768662037355154,-5.5699035841590225,-5.616916997381127,-5.6126538001666955,-5.628245552414728,-4.599189904044597,-5.628245552414728,-5.526899162802518,9999.0,-4.092457955983548,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.0768662037355154,-4.0768662037355154,-4.0768662037355154,-4.0768662037355154,-4.0768662037355154,-4.0768662037355154,-4.0768662037355154,-4.0768662037355154,-4.0768662037355154,-4.0768662037355154,-4.0768662037355154,-4.0768662037355154
267,9.5,9999.0,-0.03523339183718799,-0.03525070853096113,1.8167303462839106,1.7126586279451388,4.824140198196249,4.82414022772128,1.9238258370293455,4.82414022772128,1.8582836913610334,9999.0,-0.001956084736624286,9999.0,1e-17,1e-17,0.08303444596465076,0.07041141957880859,0.2015282790382787,0.20308644640153756,0.0722267165830145,0.20308644640153756,0.06757903365488349,9999.0,4.2762682575655345e-08,9999.0,1e-17,1e-17,0.004291078218593463,0.003638354194247228,0.011695712726309959,0.011786143159347954,0.004191624037649978,0.011786143159347954,0.0039218971714059065,9999.0,2.481680694211496e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,9999.0,4.249775122718658,4.249737814924706,15.749319333217414,8.216923910501315,17.39827964363797,17.398279643672172,8.749139820399854,17.398279643672172,8.58281020841906,9999.0,4.251787957517778,9999.0,21.044403130941486,21.044403130941486,21.044352657497864,21.04436033055621,21.044262232277823,21.044261287099147,21.044340666137145,21.044261287099147,21.04434348540477,9999.0,21.044384478575804,9999.0,-4.109003687877295,-4.109003687877295,-5.670238830705591,-5.581029076203796,-5.597708027499403,-5.628245552414728,-4.643410373895487,-5.628245552414728,-5.620611171185897,9999.0,-4.124272450334958,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.109003687877295,-4.109003687877295,-4.109003687877295,-4.109003687877295,-4.109003687877295,-4.109003687877295,-4.109003687877295,-4.109003687877295,-4.109003687877295,-4.109003687877295,-4.109003687877295,-4.109003687877295
267,10.0,9999.0,-0.038925957718433324,-0.03894145173229263,1.734639999197892,1.5923009603020435,4.357745087171057,4.357745137738355,1.7753031743930923,4.357745137738355,0.06988687315011477,-0.0009167852312568572,-0.002100486881558783,9999.0,1e-17,1e-17,0.08717647401160819,0.07166732102789747,0.19381307700381803,0.19495066722396562,0.07271613894516343,0.19495066722396562,0.0018372064542170584,4.10161088963508e-08,0.0,9999.0,1e-17,1e-17,0.00411941638350723,0.003386139768224851,0.010360531917674701,0.010421344511123644,0.003887088099614338,0.010421344511123644,9.820834059002997e-05,2.1925261707015635e-09,1e-17,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,4.59767037617662,4.5976365722966515,16.112842911305705,8.293727991212606,16.067631146676327,16.06763114669772,8.749133536549413,16.06763114669772,4.7572257500609005,4.590968913541481,4.600228989992257,9999.0,22.38954499027955,22.38954499027955,22.389495397168485,22.38950422004956,22.38941754559334,22.38941689960994,22.38948631078674,22.38941689960994,22.389526559562466,22.38952760280137,22.38952760282466,9999.0,-4.141345693231695,-4.141345693231695,-5.749344921735641,-5.619635686431931,-5.60582997664815,-5.628245552414728,-4.701735087396155,-5.628245552414728,-4.1637612689982735,-4.156289410409414,-4.141345693231695,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.141345693231695,-4.141345693231695,-4.141345693231695,-4.141345693231695,-4.141345693231695,-4.141345693231695,-4.141345693231695,-4.141345693231695,-4.141345693231695,-4.141345693231695,-4.141345693231695,-4.141345693231695
267,10.5,9999.0,-0.04237154701954332,-0.042385600453302585,1.6566625799510941,1.3347015407657086,3.920684934529959,3.9206850766053973,1.5534906145463085,3.9206850766053973,0.06605296409082534,-0.0012319994372418652,-0.0007514709897786798,9999.0,1e-17,1e-17,0.09081322563005306,0.06493840123095806,0.18472585819806722,0.18698317304634893,0.06868458575168193,0.18698317304634893,0.0017484485792336369,3.9317850968491655e-08,3.9317811568006654e-08,9999.0,1e-17,1e-17,0.003956865459616662,0.0028289109723038048,0.009175563715348022,0.009287689366521842,0.0034116111020342657,0.009287689366521842,8.684609914361473e-05,1.9529321320017874e-09,1.952930174965193e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,4.935234427150234,4.9352032635677565,16.495956265781004,8.044525470511154,15.069645809653652,15.069645809690243,8.582799291071131,15.069645809690243,5.089881935562512,4.923633526706416,4.941640646573452,9999.0,23.603537095312646,23.603537095312646,23.603488325051117,23.6035022208529,23.603421970258854,23.6034207599422,23.60348418873248,23.6034207599422,23.603520078241424,23.603521015695428,23.603521015695428,9999.0,-4.173893211638794,-4.173893211638794,-5.8188010435486515,-5.582434858012997,-5.58439573309485,-5.628245552414728,-4.714707649917282,-5.628245552414728,-4.195818121298733,-4.188509818078753,-4.188509818078753,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.173893211638794,-4.173893211638794,-4.173893211638794,-4.173893211638794,-4.173893211638794,-4.173893211638794,-4.173893211638794,-4.173893211638794,-4.173893211638794,-4.173893211638794,-4.173893211638794,-4.173893211638794
267,11.0,9999.0,-0.04542880020330747,-0.045441718174963563,1.5854586605109673,1.2687893265479615,3.555978385333704,3.555978552592611,1.4010056514388,3.555978552592611,0.07093015973709438,-0.0003043526718858186,-0.00018980446630467718,9999.0,1e-17,1e-17,0.09378640127974718,0.06641888383090401,0.17697939372411317,0.17918442203493884,0.06614793827797279,0.17918442203493884,0.0016620816060489174,3.7666696951835346e-08,1.6384997081712094e-06,9999.0,1e-17,1e-17,0.0038087521799240695,0.0026967891764784853,0.008244222537649207,0.008346940922792813,0.003081335445267366,0.008346940922792813,7.742344430804671e-05,1.7545979490300884e-09,7.632493583215808e-08,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,5.2528342176698155,5.252805014188033,16.87987944300889,8.255488852024467,14.404322615336214,14.40432261536736,8.582795968631432,14.40432261536736,5.422538646645492,5.25629832971053,5.261406654832412,9999.0,24.67408054493604,24.67408054493604,24.674032640001133,24.674046618996968,24.67397548038531,24.673974355726543,24.67403200916882,24.673974355726543,24.674064899714345,24.674065747427854,24.67406574661136,9999.0,-4.206647238251174,-4.206647238251174,-5.875583928871167,-5.626794335427497,-5.5853832916861785,-5.628245552414728,-4.742425497358041,-5.628245552414728,-4.228078368615448,-4.2209346584940235,-4.82815001881514,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.206647238251174,-4.206647238251174,-4.206647238251174,-4.206647238251174,-4.206647238251174,-4.206647238251174,-4.206647238251174,-4.206647238251174,-4.206647238251174,-4.206647238251174,-4.206647238251174,-4.206647238251174
267,11.5,9999.0,-0.047993987398213867,-0.04800602030583345,1.52309213690338,1.0777455603225632,3.237435797111327,3.2374360107275844,1.2597199491559077,3.2374360107275844,0.01666256987931325,9999.0,-0.0027100638690084056,9999.0,1e-17,1e-17,0.09585365909873025,0.059595480763444474,0.16903184947870004,0.17155475682203986,0.06298979263929866,0.17155475682203986,0.0015781125964964072,9999.0,3.606138851917e-08,9999.0,1e-17,1e-17,0.0036791697412494485,0.002286869947318766,0.007456202718862688,0.007567492895739562,0.0027785320207100476,0.007567492895739562,6.96114907231351e-05,9999.0,1.5906892064298986e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,9999.0,5.540442759937615,5.540414977881873,17.24419533388749,8.129219325361177,13.905331370970323,13.905331371001541,8.582793974127307,13.905331371001541,5.588866688839072,9999.0,5.544060812529914,9999.0,25.590326709061042,25.590326709061042,25.590279834606875,25.590297565624383,25.59023059305462,25.590229360960443,25.590282380053843,25.590229360960443,25.590312371235846,9999.0,25.590313141909775,9999.0,-4.239608771539953,-4.239608771539953,-5.915065236906052,-5.595927449972994,-5.579399032484459,-5.628245552414728,-4.762964342221401,-5.628245552414728,-4.260542994367211,9999.0,-4.253564920091459,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.239608771539953,-4.239608771539953,-4.239608771539953,-4.239608771539953,-4.239608771539953,-4.239608771539953,-4.239608771539953,-4.239608771539953,-4.239608771539953,-4.239608771539953,-4.239608771539953,-4.239608771539953
267,12.0,9999.0,-0.05001582674917704,-0.050027185740918245,1.4710939441661957,1.021451839868069,2.984684656288458,2.9846848462165356,1.1369980502769965,2.9846848462165356,0.051797261759146784,-0.0022124490427848087,-0.00018312084254823446,9999.0,1e-17,1e-17,0.0972763277373495,0.05918270904338593,0.1619947370124617,0.16409440327153377,0.05929875425677005,0.16409440327153377,0.0014965461639366757,3.450083815225508e-08,3.450080560142188e-08,9999.0,1e-17,1e-17,0.0035711620378994177,0.00217210062063635,0.006834771240505261,0.006923360114860581,0.002501871475945378,0.006923360114860581,6.314042317347557e-05,1.4556164763296967e-09,1.4556151029854053e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,5.788201450250691,5.7881746649125265,17.568740016461007,8.290773642746903,13.572671357798392,13.572671357821442,8.582793076422561,13.572671357821442,5.921524660015839,5.755296263636152,5.798442046503806,9999.0,26.343008981616507,26.343008981616507,26.3429630652489,26.342981046202677,26.34292016657793,26.3429191767477,26.34296857979016,26.3429191767477,26.342995829060214,26.342996534549705,26.342996534549705,9999.0,-4.272778813300916,-4.272778813300916,-5.942235925649911,-5.609321239517209,-5.587377208521849,-5.628245552414728,-4.7768217213130875,-5.628245552414728,-4.293212985247355,-4.2864015945985425,-4.2864015945985425,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.272778813300916,-4.272778813300916,-4.272778813300916,-4.272778813300916,-4.272778813300916,-4.272778813300916,-4.272778813300916,-4.272778813300916,-4.272778813300916,-4.272778813300916,-4.272778813300916,-4.272778813300916
267,12.5,9999.0,-0.051494510579819464,-0.05150537889281648,1.430555509028462,0.913383495273066,2.7537498085245846,2.7537501303675738,1.038654518854576,2.7537501303675738,0.03707386923129752,-0.0036216333195943987,0.0014078921053658489,9999.0,1e-17,1e-17,0.09580015144234069,0.05335572609086495,0.15333164490016843,0.15680346942494125,0.05633682853703421,0.15680346942494125,0.0014173844479006084,3.298378115510102e-08,1.6491875326405532e-08,9999.0,1e-17,1e-17,0.0034869453168483535,0.0019415580123534565,0.006251800099575772,0.006393358752480188,0.002297007239031659,0.006393358752480188,5.7790406956975e-05,1.3448333836789542e-09,6.724160700102932e-10,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,5.98699513114968,5.9869690108350735,17.835470525858597,8.262392284822663,13.24001262578902,13.240012625823127,8.582792960337274,13.240012625823127,6.087853854109871,5.921629312636272,6.0017269216403095,9999.0,26.924403852839845,26.924403852839845,26.924360350261054,26.924379624160157,26.924323126044094,26.924321551389603,26.924367118279875,26.924321551389603,26.924392027127833,26.924392669971052,26.92439266997853,9999.0,-4.3061583686605855,-4.3061583686605855,-5.914043326506323,-5.580218437561703,-5.561809010517535,-5.628245552414728,-4.797788778699815,-5.628245552414728,-4.326089331229744,-4.319445677040024,-4.312802022850305,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.3061583686605855,-4.3061583686605855,-4.3061583686605855,-4.3061583686605855,-4.3061583686605855,-4.3061583686605855,-4.3061583686605855,-4.3061583686605855,-4.3061583686605855,-4.3061583686605855,-4.3061583686605855,-4.3061583686605855
267,13.0,9999.0,-0.05246685923886818,-0.05247740051246863,1.402178929909351,0.8802329770795079,2.611538030903871,2.611538123965632,0.9686961685708131,2.611538123965632,0.04611489220371201,-0.0023107598062854368,0.001203597006096624,9999.0,1e-17,1e-17,0.09603340908451197,0.05249550068950365,0.1486981046945375,0.14968194463497492,0.05401942308175935,0.14968194463497492,0.0013406270939887764,3.1509121945807924e-08,3.150909338431834e-08,9999.0,1e-17,1e-17,0.003427988084129472,0.0018733819786720832,0.00592092431531228,0.005960099723838499,0.002150952652475348,0.005960099723838499,5.33810532720712e-05,1.2546292335701846e-09,1.2546280963096845e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,6.1292202385839065,6.129194525755566,18.02985958169961,8.353927938046551,13.073683868826729,13.073683868835651,8.582793298286925,13.073683868835651,6.254183373040406,6.087962442730103,6.144006255526728,9999.0,27.328818257976707,27.328818257976707,27.32877544492116,27.328794854743162,27.328741765489756,27.328741327392944,27.32878392522224,27.328741327392944,27.32880738270928,27.3288079796668,27.3288079796668,9999.0,-4.339748446082266,-4.339748446082266,-5.918498173278452,-5.571575941128858,-5.608820972922278,-5.628245552414728,-4.825362933393496,-5.628245552414728,-4.359173025574716,-4.352698165743899,-4.352698165743899,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.339748446082266,-4.339748446082266,-4.339748446082266,-4.339748446082266,-4.339748446082266,-4.339748446082266,-4.339748446082266,-4.339748446082266,-4.339748446082266,-4.339748446082266,-4.339748446082266,-4.339748446082266
267,13.5,9999.0,-0.05298026857586846,-0.05299063393242476,1.38640783045097,0.8613992750406446,2.448092952476072,2.4480931992511827,0.9295832371113338,2.4480931992511827,0.013294604450827086,0.0013749057594873923,-0.0002841929275623212,9999.0,1e-17,1e-17,0.09572007820147167,0.0517337699551534,0.14012172479062468,0.14272969889316398,0.05225526314968972,0.14272969889316398,0.0012662712392234078,3.0075759680816406e-08,1.0376127870417311e-06,9999.0,1e-17,1e-17,0.0033952703593996534,0.0018345557348037687,0.005507150592269883,0.005609651914713519,0.002053754904628273,0.005609651914713519,4.9767248740904725e-05,1.1820434852669528e-09,4.0780464010313944e-08,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,6.2091444768662605,6.209118967308362,18.14176165742286,8.405151096937564,12.741026099789591,12.741026099811698,8.582793829622165,12.741026099811698,6.2541837585350795,6.254295629440701,6.220597743125746,9999.0,27.552043250363734,27.552043250363734,27.552001009156722,27.552020420290496,27.551972061015007,27.551970911453726,27.552010791415896,27.551970911453726,27.55203326670465,27.552033824847392,27.552033824403285,9999.0,-4.373550057372174,-4.373550057372174,-5.91251405605971,-5.571677500132143,-5.577805532513519,-5.628245552414728,-4.859035248921304,-5.628245552414728,-4.392465064835127,-4.386160062347477,-4.808595229020095,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.373550057372174,-4.373550057372174,-4.373550057372174,-4.373550057372174,-4.373550057372174,-4.373550057372174,-4.373550057372174,-4.373550057372174,-4.373550057372174,-4.373550057372174,-4.373550057372174,-4.373550057372174
267,14.0,9999.0,-0.05306984367976508,-0.05308017740036275,1.3834530444823958,0.8579165645210255,2.323150814863644,2.323151113952129,0.07442959915749048,2.323151113952129,0.0074319730668593875,9999.0,-0.0029973490556409743,9999.0,1e-17,1e-17,0.09490116545619068,0.05118028091042737,0.13275180423316285,0.13594648235781256,0.0023815618791691844,0.13594648235781256,0.001194311503036263,9999.0,0.0,9999.0,1e-17,1e-17,0.00338928904681977,0.0018273629888802493,0.005205473977130468,0.005330745234785106,9.33850636691401e-05,0.005330745234785106,4.683096696960687e-05,9999.0,1e-17,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,9999.0,6.223490292046986,6.223464812027885,18.16581248168697,8.41432901524586,12.408368389093143,12.408368389119234,6.420513496555167,12.408368389119234,6.254184194009393,9999.0,6.228349513575648,9999.0,27.59181048623506,27.59181048623506,27.591768682845718,27.591787941636284,27.591743486527314,27.59174208094196,27.591800846454134,27.59174208094196,27.591801368817162,9999.0,27.591801894286927,9999.0,-4.407564217685496,-4.407564217685496,-5.896874136329698,-5.57279533917796,-5.566904781825319,-5.628245552414728,-4.425966448862319,-5.628245552414728,-4.425966448862319,9999.0,-4.407564217685496,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.407564217685496,-4.407564217685496,-4.407564217685496,-4.407564217685496,-4.407564217685496,-4.407564217685496,-4.407564217685496,-4.407564217685496,-4.407564217685496,-4.407564217685496,-4.407564217685496,-4.407564217685496
267,14.5,9999.0,-0.052742516069772316,-0.05275296072089308,1.393337596388285,0.8699467104830295,2.2945435025365164,2.235801964340774,0.02852761412892879,2.2945435025365164,0.028527541385747424,0.0025201615482566206,0.0005714869477916329,9999.0,1e-17,1e-17,0.09360712455322835,0.05085460870448819,0.1293319250880649,0.1290326387498242,0.0022428301688485973,0.1293319250880649,0.001124739984059157,2.7328665149960323e-08,2.7328641816572482e-08,9999.0,1e-17,1e-17,0.0034101374835102507,0.0018521643754715652,0.005114359700484256,0.005102524470311086,8.869062035184671e-05,0.005114359700484256,4.4476786415077785e-05,1.080686305715133e-09,1.0806853830183029e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,6.171661353997666,6.171635735367007,18.101689059211438,8.381147641880682,12.242040138631978,12.07571082166199,6.254184727270125,12.242040138631978,6.254184727265467,6.25429740811605,6.185292898218059,9999.0,27.447709303820524,27.447709303820524,27.44766779954172,27.447686755501525,27.447644294774236,27.447644427313875,27.447700576469774,27.447644294774236,27.44770107161856,27.447701569700126,27.447701569700126,9999.0,-4.441791945532492,-4.441791945532492,-5.872160030991484,-5.569131727668527,-5.628245552414728,-5.622283473988184,-4.459678180812124,-5.628245552414728,-4.459678180812124,-4.453716102385579,-4.453716102385579,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.441791945532492,-4.441791945532492,-4.441791945532492,-4.441791945532492,-4.441791945532492,-4.441791945532492,-4.441791945532492,-4.441791945532492,-4.441791945532492,-4.441791945532492,-4.441791945532492,-4.441791945532492
267,15.0,9999.0,-0.05197409265395192,-0.05198479381516963,1.4159021830393819,0.9577971181196998,2.18278200931164,2.182782306553502,0.008247480431763488,2.182782306553502,0.008247411741052035,9999.0,-0.0022524291248291473,9999.0,1e-17,1e-17,0.09185914582642175,0.05424968303119965,0.11956391633106764,0.12288553698942684,0.002108839995849498,0.12288553698942684,0.00105754626286873,9999.0,2.601284968366529e-08,9999.0,1e-17,1e-17,0.003457533889448193,0.002041453935004865,0.004819440582055207,0.004953331367920948,8.500337168011934e-05,0.004953331367920948,4.2627696204029814e-05,9999.0,1.0485288457404474e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,9999.0,6.055791519476392,6.05576557434422,17.95449904202198,8.463529670433818,11.743053801961954,11.743053801989385,6.0878562405101935,11.743053801989385,6.087856240505728,9999.0,6.062327483158764,9999.0,27.12119265731063,27.12119265731063,27.121151318737734,27.121168243804025,27.121132124176167,27.121130631273356,27.12118491437457,27.121130631273356,27.12118538687867,9999.0,27.12118586218127,9999.0,-4.476234262784595,-4.476234262784595,-5.838776441427689,-5.619459909717415,-5.564566536405022,-5.628245552414728,-4.493601267150878,-5.628245552414728,-4.493601267150878,9999.0,-4.48781226569545,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.476234262784595,-4.476234262784595,-4.476234262784595,-4.476234262784595,-4.476234262784595,-4.476234262784595,-4.476234262784595,-4.476234262784595,-4.476234262784595,-4.476234262784595,-4.476234262784595,-4.476234262784595
267,15.5,9999.0,-0.05071971199766967,-0.050730822447497714,1.4507824519446824,0.9367522651045938,2.158881074808959,2.1588812748866335,0.012246050396542252,2.1588812748866335,0.012245985096538514,9999.0,-0.0009219411548393452,9999.0,1e-17,1e-17,0.08967550015038082,0.05053873702942242,0.11429272307379984,0.11660670797558188,0.0019795655793141136,0.11660670797558188,0.000992717410817079,9999.0,0.0,9999.0,1e-17,1e-17,0.0035308558940914713,0.001989403189051607,0.0047459346105612225,0.004842022300197583,8.219949571469822e-05,0.004842022300197583,4.122160182664008e-05,9999.0,1e-17,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,9999.0,5.880574069573869,5.8805475663039255,17.735799712639476,8.193574897509361,11.410398130390773,11.410398130410515,5.921528448972651,11.410398130410515,5.921528448968318,9999.0,5.890081123944964,9999.0,26.615565397282783,26.615565397282783,26.615524103422395,26.615542125165096,26.615507137887413,26.615506073792737,26.615558785516004,26.615506073792737,26.61555923932185,9999.0,26.615559695826693,9999.0,-4.510892194680461,-4.510892194680461,-5.797072312033115,-5.574528866309626,-5.583326824465612,-5.628245552414728,-4.52773671766138,-5.628245552414728,-4.52773671766138,9999.0,-4.510892194680461,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.510892194680461,-4.510892194680461,-4.510892194680461,-4.510892194680461,-4.510892194680461,-4.510892194680461,-4.510892194680461,-4.510892194680461,-4.510892194680461,-4.510892194680461,-4.510892194680461,-4.510892194680461
267,16.0,9999.0,-0.04893497142397912,-0.04894665319307473,1.4973810286413844,1.0502185142491571,2.1570148959782602,2.1570150339024616,0.038817505840238464,2.1570150339024616,0.03881744361900785,-0.0020850265150168176,9999.0,9999.0,1e-17,1e-17,0.08708718975406317,0.05353664819897784,0.10882706141609481,0.11049470835076215,0.001854976164738916,0.11049470835076215,0.0009302380050602061,2.3491836920522843e-08,9999.0,9999.0,1e-17,1e-17,0.003629346195139293,0.002230647610053384,0.0047039565295380475,0.004776039803451317,8.017904177698437e-05,0.004776039803451317,4.020837978607967e-05,1.0154053290198745e-09,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,5.652893840506959,5.652866482089203,17.467096126372454,8.202738899442387,11.077745344349477,11.077745344364134,5.75520214660477,11.077745344364134,5.755202146600582,5.588970411584346,9999.0,9999.0,25.935957182989878,25.935957182989878,25.93591582563986,25.935931758666023,25.93590121753802,25.935900426765535,25.935951942053116,25.935900426765535,25.935952380549708,25.9359528216431,9999.0,9999.0,-4.545766769832119,-4.545766769832119,-5.747639735646885,-5.57018044626526,-5.595608001181081,-5.628245552414728,-4.562085545448943,-5.628245552414728,-4.562085545448943,-4.556645953576668,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,True,-4.545766769832119,-4.545766769832119,-4.545766769832119,-4.545766769832119,-4.545766769832119,-4.545766769832119,-4.545766769832119,-4.545766769832119,-4.545766769832119,-4.545766769832119,-4.545766769832119,-4.545766769832119
