doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
193.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008
193.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008
193.0,6.0,2.3185113986151373,2.2935249190198417,2.2526719648638247,2.3679826339009797,2.333706802335547,2.20996173596513,2.33250996657474,2.3609543615076856,2.33250996657474,2.31219335474481,2.2377002509561157,2.309346672503083,2.317322072792256,0.2577650070483647,0.21806537073967555,0.1776005743596905,0.469456371115815,0.29240684418370894,0.15135911398196863,0.2894727215031978,0.39600478667786826,0.2894727215031978,0.24609601972843032,0.16717445061767197,0.37535352572830327,0.5964343945999148,0.03421904537870599,0.028948647186491996,0.023576727740000608,0.06232348914078628,0.03881803297002333,0.020093064504132882,0.03842850246112261,0.05257176867410758,0.03842850246112261,0.03266990157068537,0.02219261336071461,0.04983006160084446,0.07918205238231414,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.7711848175872,28.94616245361164,26.350128425638236,35.50540111848855,31.985860753323376,24.049148207771502,31.887051262073147,34.396009649831434,31.887051262073147,30.29044137999176,25.50061173592567,34.167928467446906,36.88423284840395,8.240210187747985,8.240211905231533,8.240213655817396,8.240201029567485,8.240208689074676,8.240214791074056,8.240208816010533,8.240204207226013,8.240208816010533,8.240210692571091,8.240214106871806,8.240205100639763,8.240195536251006,-0.38160740531929316,-0.3251919413720304,-0.254672611437952,-2.257421581565779,-1.4527222263279431,-0.22646487946432062,-0.4239190032797402,-0.5931653951215283,-0.4239190032797402,-0.18415328150387356,-0.4803344672270029,-0.029010755648901043,-0.04311462163571672,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757
193.0,6.5,4.9233498793203045,4.828954770131644,4.667971770053102,4.755330621936351,4.960253555695776,4.7143567071629775,4.933487489467346,4.930576628622719,4.925697096088867,4.832564102245787,4.689265079042665,4.467067418059588,4.697024800930739,0.5813799148663082,0.48870096118038897,0.3916947941768281,0.4835294467433165,0.6309773087319291,0.4148959502453006,0.5941439359824482,0.5907866459020682,0.5847512376551715,0.4918081175628191,0.40198646818058936,0.5630299777697259,0.795245419830209,0.07015719206329457,0.05897260576180173,0.04726608575523074,0.058348510030467704,0.07614276067307954,0.050065931281444986,0.0716975869318939,0.0712924200601943,0.07056405148360678,0.05934757620522336,0.048508051916759075,0.06794268315199482,0.0959676819787736,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.385679383137823,28.523065599754073,25.83865408195908,28.584474641367162,31.186067154203034,26.557842436853555,30.601164764403702,30.53895980545644,30.435284873851383,28.589871092598308,26.163877697661512,31.098858731203705,33.75288268776397,9.652260694280953,9.652265321978366,9.652270165744618,9.65226558020532,9.652258217756108,9.6522690072515,9.652260056940703,9.652260224578791,9.652260525942175,9.652265166830093,9.652269651854988,9.652261610540286,9.6522500154288,-0.8752452764874733,-0.7342066926320651,-0.5790642503911161,-2.342046548583718,-1.8457323983029856,-0.6213758255477386,-0.8752452764874733,-0.889349134873014,-0.8611414181019325,-0.36750637460800395,-1.1714263025838303,-0.0431176317405652,-0.05722149012610602,False,False,True,False,False,False,False,False,False,False,True,False,True,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623
193.0,7.0,5.590726967384282,5.456032434494818,5.241512592563343,5.2912772896458735,5.604600711157156,5.319933141255385,5.549466927754614,5.572198670145774,5.577802517676635,5.454808584431628,5.366642147168438,4.928565100755055,5.198220802059085,0.6999965605107304,0.5866778031912204,0.47257866330053405,0.5390683935805898,0.7147460790262806,0.5080053065604615,0.6595733685224825,0.6819832291666891,0.6874298370767005,0.5860809277550363,0.532512101438065,0.563029665954495,0.795244978786441,0.07704896644061164,0.06457507048666938,0.05201560125038278,0.05933442183500907,0.078672587148118,0.05591515559553449,0.07259922710296142,0.07506607413841153,0.07566563127010528,0.06450936853373447,0.058612736586381345,0.061971973283406666,0.08753396898004562,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.006221876707208,28.108316626216816,25.519034321259678,27.362908634111932,30.216300961878076,26.41262139549819,29.39845078331895,29.730209604665838,29.813149309997566,28.092150425471445,26.972464405337938,28.900875680545745,32.093991204481064,11.028549748075703,11.028556114709032,11.02856252518691,11.028558789567645,11.02854891939757,11.02856053479756,11.02855201918816,11.028550760125944,11.028550454116981,11.028556148243524,11.028559157922444,11.02855744334184,11.028544396695501,-1.0585979058278245,-0.889351696694976,-0.6918977860399864,-2.7087484448730947,-2.0976364798518823,-0.7624170398453398,-0.9739748012614001,-1.030390204305683,-1.0162863535446123,-0.43802847234071396,-1.58044038398744,-0.04312065103073462,-0.05722450179180531,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529
193.0,7.5,5.9542852528669465,5.788824515228977,5.540857683754209,5.574715991497563,5.934636448275267,5.665585578379198,5.924828427990309,5.883194249871171,5.912825926111677,5.845625039048996,5.722232073647486,5.170434195377974,5.417017452570144,0.7887493201629429,0.6598947295332177,0.5350931917396808,0.5959941180750472,0.7704660247499447,0.5910610064471983,0.761102799756012,0.7270941003828062,0.7519452281907123,0.6989473925862113,0.620827074679552,0.7507058041920746,0.79524453633138,0.07951092746886813,0.06652065460127915,0.053939324170033436,0.060078747372254264,0.07766770409376339,0.05958143736236303,0.07672375693650045,0.07329520894400188,0.07580054442377257,0.07045764970982422,0.06258218095728581,0.07567559312337202,0.08016574193365374,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,29.636200453943545,27.705532993275202,25.20786009942953,26.788118015324063,29.39363738234179,26.4125764105756,29.273991350047474,28.776353968846088,29.128847113903745,28.340921260452337,26.993153354373433,30.684062940700993,30.80837327120885,12.35860243626094,12.358610421765547,12.358618156090342,12.358614381877677,12.358603569331473,12.358614687597369,12.358604149598547,12.358606257219426,12.358604717120663,12.358608001555144,12.358612842905039,12.358604793931478,12.358602033732954,-1.19963881482241,-1.0021850112354913,-0.7906273645352214,-3.160073007578245,-2.2752502682472224,-0.8893542663286808,-1.1291195992556533,-1.1009119130289506,-1.115015756142302,-0.5226543453815461,-1.876623284263274,-0.05722752264095218,-0.05722752264095218,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548
193.0,8.0,6.254148410455305,6.059768139411569,5.781658465288777,5.807089407509978,6.18947603847074,5.9188915443126895,6.249811342408876,6.17241530620155,6.160140781340399,6.0691908012915565,6.049475341157115,5.3513321046234745,5.57302737857099,0.8742534285420427,0.7303776766629823,0.5952001510884701,0.6561100892669953,0.8197499445589237,0.6550575019727647,0.8697059292212754,0.8073467695820159,0.7975745828771892,0.736492741019978,0.7247217828351333,0.7507053857809262,0.9940551155764326,0.08108477355191428,0.06773969998942868,0.0552017694385106,0.06085122156169917,0.07602930433215446,0.06075359256804013,0.08066296830576358,0.07487885577177916,0.07397244484050391,0.06830688988675239,0.06721510012679202,0.06962515639360714,0.09219716772027914,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,29.27908454402811,27.31833908416937,24.88760753372143,26.36798674484539,28.59843790890404,26.03931060203651,29.232479146572544,28.423819579347747,28.29941041516759,27.4078114058755,27.221197659831667,29.315520263572047,31.928011033251448,13.632281633936287,13.63229131265633,13.632300406234705,13.632296308739251,13.632285300460742,13.632296379548247,13.632281939852831,13.632286134839411,13.632286792227873,13.632290901287526,13.6322916931361,13.632289945183333,13.632273574711753,-1.340679577946812,-1.1009143754272244,-0.8752530083499656,-3.808850780354329,-2.43394307171191,-0.9880836918885949,-1.2983680716198258,-1.2278488944081825,-1.1855373880811964,-0.5508647931764061,-2.2574288816981753,-0.0572305526949027,-0.07133438813723138,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179
193.0,8.5,6.507011612451582,6.283892609577171,5.967773785548284,5.9976226962894,6.386186803484394,6.202982532672226,6.233793150921679,6.354602760727091,6.354602757867427,6.274115148188844,6.368857725494518,5.475114720317205,5.688831056768749,0.9570260707425443,0.7983631682702518,0.6495600049196074,0.7161450960573683,0.8633895816279775,0.7543367589218328,0.770243803386933,0.8425830428488829,0.8427891205509255,0.79272813868514,0.8522718197634328,0.7507049660355859,0.9940545589648099,0.08208324183727876,0.0684738673764847,0.05571057865417339,0.061421736036413606,0.07405148597910606,0.06469755510395746,0.06606195916050545,0.07226680487026639,0.07228448115393434,0.06799052780107497,0.07309785897028123,0.064386043810271,0.08525943282018919,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.938243917526588,26.950195696793692,24.508304233272096,26.01549452190855,27.8299319971053,26.288095172992154,26.536913180252167,27.552920043817107,27.552920043828756,26.86867052336113,27.67732904758691,28.029924151612168,30.93269797423446,14.839881004401553,14.839892437716335,14.839903160534211,14.839898362384833,14.839887751885927,14.839895610277713,14.83989446400947,14.83988925121377,14.839889236363724,14.83989284377891,14.839888553036474,14.83989587198622,14.839878336113284,-1.467616366769903,-1.213747467306829,-0.9598785678437549,-5.233338375472169,-2.580169786384568,-1.1432283285670861,-1.1432283285670861,-1.2842666060465717,-1.2560589505506745,-0.5931790463970924,-2.807480002825016,-0.0572335919750472,-0.07133741972299576,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689
193.0,9.0,6.717352297072729,6.465449184180544,6.109734300281349,6.149823457066594,6.531392770512527,6.359820551161018,6.551458664084403,6.459206395347295,6.535479758537418,6.439692936062154,6.556756647636456,5.594235479895265,5.756483451583628,1.0360295358962555,0.8629030185450587,0.6999801998182759,0.7744167222620774,0.9020186522370555,0.8077216125876888,0.9141873325786861,0.8600935666507953,0.9053298107832147,0.8488540985779668,0.9188418313134622,0.9383806811905183,0.9940540005744796,0.08263108344496874,0.06882191899027376,0.05582701525157768,0.06176410881758204,0.0719418797785494,0.06442054807740145,0.07291248847731475,0.06859783092684034,0.07220598704289169,0.06770134719740249,0.07328374512922904,0.07484222513335766,0.07928293282694306,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.61687798199826,26.604336543516233,24.13930588964745,25.709569434775275,27.10653053944589,25.83189936176179,27.262601265994494,26.557617718818445,27.138192404754324,26.41247404735459,27.30407088650164,29.667981847931728,29.999596207505654,15.97219770602494,15.972210921363741,15.97222335781935,15.972217675825174,15.972207935533726,15.972215133549064,15.972207006656765,15.972211135818807,15.972207682781677,15.97221199376582,15.972206651362967,15.972205159895774,15.97220091016102,-1.6086568438200533,-1.3124766231867613,-1.0304002225836262,-5.628245552414728,-2.7156197360328767,-1.227853703005821,-1.3688919033073883,-1.3124766231867613,-1.3547880832772317,-0.6354932617392373,-3.1600770471372965,-0.07134046053296701,-0.07134046053296701,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398
193.0,9.5,6.887317920538136,6.606923108261437,6.19809121249362,6.266942417536645,6.633465715933434,6.570727429417513,6.504891828533177,6.58614192930398,6.652791148442461,6.5364636515089725,6.802897911662258,5.669386636870272,5.783248677630302,1.1098685391476637,0.9228165191576809,0.7410044403455455,0.8297893889561766,0.9376909167341169,0.9039619105214882,0.869704108202115,0.9121722479241826,0.9494138344508507,0.886204705773349,1.0466287822283806,0.9383801531597036,0.9940534404005489,0.08280804785815661,0.06885091495310498,0.05528517680943668,0.06190973221265353,0.0699607721091931,0.0674440772401709,0.06488794038272905,0.06805669152319842,0.07083548264911685,0.06611912631576049,0.0780892823051808,0.07001219974697899,0.07416630133573189,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.317973870495777,26.283734115005018,23.714420772942795,25.445866990330764,26.46544362672931,26.039221343695214,25.60379076787877,26.14289529032946,26.599060655617162,25.81113866112683,27.677269701599254,28.672682857937723,29.149439735326574,17.02060259769529,17.020617579466187,17.020632141548493,17.020625030394285,17.02061638811409,17.020619089609873,17.020621833459128,17.02061843200995,17.02061544917706,17.020620511857935,17.02060766282931,17.020616332910286,17.02061187380616,-1.7355933606786234,-1.411205678033948,-1.1009218076781715,-5.628245552414728,-2.8455144255908413,-1.3829980534561501,-1.2983751797227565,-1.397101865745049,-1.425309490322847,-0.6637036267223047,-4.175552886658138,-0.07134351058854964,-0.07134351058854964,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974
193.0,10.0,7.019217844667773,6.711245734302999,6.250156308281008,6.352803829946462,6.691152086386846,6.65201706241871,6.548456071917595,6.6350252815500275,6.692363626906604,6.678982590582717,6.924909652673269,5.706992289623504,5.775318415016228,1.1771771984766108,0.9770029827391223,0.7769323258521772,0.8813381402621578,0.9663035542157302,0.9469328924930431,0.8964512563330601,0.9379430818784249,0.9669012997702945,0.9607309444813804,1.1084865596149642,0.9383796234474637,0.9940528784381124,0.08268361998389427,0.0686225375279332,0.054569166711389124,0.06190278941405316,0.06787097681908202,0.06651032521682732,0.06296436751289398,0.06587885616320636,0.06791296428987065,0.0674795401021189,0.07785845010823327,0.06590952002477359,0.0698201772231414,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.044273341608438,25.991075860550026,23.328621349382548,25.223398489202932,25.86579387104141,25.624503354002474,25.00246021545769,25.52082949754237,25.873320609442736,25.790381524317514,27.38695891481465,27.78106290251986,28.382227926859407,17.977106053055063,17.977122738621702,17.97713941555617,17.9771307127861,17.977123630474967,17.977125245120817,17.97712945302892,17.977125994468498,17.97712358064975,17.9771240949811,17.977111778778667,17.977125958080478,17.977121317423823,-1.8484259399503873,-1.509934631371491,-1.1573395182684743,-5.628245552414728,-2.9587535294040994,-1.4535194132750084,-1.340688977082043,-1.4394156087508876,-1.4535194132750084,-0.7201215780207334,-5.458999898125279,-0.07134656991118243,-0.07134656991118243,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752
193.0,10.5,7.1163131113601645,6.782430886383446,6.276653941730334,6.411837022345973,6.715622215938472,6.677213690056798,6.771628333893519,6.621368079770454,6.7537049179303565,6.691935155229552,6.931389356394344,5.738408969280564,5.760320893006972,1.236817305662115,1.0246001300169467,0.8091212517333403,0.9282545621749574,0.9904344802136261,0.9724633923949729,1.0188383999070991,0.9464914570914512,1.010238458109586,0.9793228598278085,1.1105030180370148,1.1260549104590534,1.1928627776187,0.08232762617349156,0.06820050701830362,0.05385671460090501,0.06178701041306541,0.06592617003719103,0.06472987635238094,0.067816959744881,0.0630009903908422,0.06724447871710935,0.06518649484150203,0.0739189365608799,0.07495421106927529,0.07940157367409655,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.798247975943333,25.72874961365216,23.00931716763949,25.04080814704635,25.3440943505603,25.1268504825639,25.665954140541892,24.815829141500195,25.56228036016927,25.209789506849507,26.619752920735962,29.377662112539916,30.02025290885102,18.834418959714068,18.834437239291347,18.83445579981924,18.83444553813072,18.83444018218998,18.83444173015087,18.834437735584782,18.83444396727422,18.834438476350932,18.834441139302534,18.834429839944544,18.83442850036391,18.8344227457893,-1.9612584011151817,-1.5804558892494596,-1.1996533773837375,-5.628245552414728,-3.058830118615756,-1.4958331088348547,-1.538144499042157,-1.4535217186275522,-1.5240407023063898,-0.7342280851034103,-5.557726568735891,-0.08545343525810592,-0.08545343525810592,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006
193.0,11.0,7.182991471082514,6.8256301181213805,6.26468520698156,6.448899260088363,6.714101453374084,6.757048397667089,6.71426828004363,6.666961225580304,6.749311663034866,6.764766739058803,6.907943855785107,5.753266826564362,5.733156666389058,1.2879929839116036,1.0650681979780066,0.8307143160885115,0.9698339461358569,1.0098626103704278,1.0312568432436933,1.010237710762219,0.9889138202944443,1.0274144362843403,1.0349983983361482,1.1105019301299097,1.126054270752414,1.192862098953632,0.08181294817597784,0.06765175283963411,0.052765015256245426,0.06160217778688784,0.06414491270332259,0.06550394136246326,0.0641687402464858,0.06281418404220054,0.06525985934082067,0.06574161707849317,0.0705378734554759,0.07152582058658895,0.07576974706449896,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.582081802234402,25.4988367725494,22.661818258884207,24.895562223038638,24.897869617861446,25.126835460534068,24.8987532805899,24.649936357104643,25.085365973269283,25.16830494779489,25.956225206060545,28.75560207517641,29.522601100891453,19.586008290446983,19.58602801062588,19.586048741835548,19.5860364351556,19.58603289417465,19.586031001616593,19.586032860992844,19.586034747328334,19.586031341520265,19.586030670634397,19.586023991506508,19.58602261572885,19.586016705832748,-2.059986954697179,-1.6509770759074203,-1.2419671971176616,-5.628245552414728,-3.1447683031881173,-1.5945619202122812,-1.5240429755933573,-1.5240429755933573,-1.5522505534409268,-0.776542162632764,-5.5577266077958045,-0.08545650536730974,-0.08545650536730974,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046
193.0,11.5,7.224592319900791,6.846864209594721,6.247343261643303,6.469016615102007,6.694467659395049,6.760390303424499,6.623440416177019,6.6318872537004045,6.735873004312038,6.79281668008077,6.868627925429653,5.750308671812565,5.695726057054371,1.3302941729336146,1.0982102656158814,0.8507321757423141,1.0054847194822136,1.0246793273433754,1.0561036983380239,0.9929687098675394,0.9973314858920665,1.0444967974536454,1.0720260267470334,1.1105008389245126,1.1260536290115017,1.1928614181245922,0.08121443862189742,0.06704464563841145,0.05193546699053946,0.06138345028258687,0.06255533743711128,0.06447389421026843,0.06061931291320947,0.06088567245573046,0.06376525541460626,0.06544600564473661,0.06779503050670914,0.0687445874964811,0.07282348031345734,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.39766048811718,25.303111820408905,22.413259405108253,24.784082138581255,24.524686872634845,24.857272096463653,24.173025880087053,24.214495347764544,24.73286369346936,25.02314996714999,25.4171099100962,28.23721972425931,29.10789252196634,20.226146972646088,20.22616794291805,20.2261903041533,20.226176321266824,20.226174586910695,20.2261717475169,20.226177452168695,20.226177057963856,20.22617279627496,20.22617030883224,20.226166832385793,20.226165427091296,20.22615939057837,-2.130507842561494,-1.7073944099179574,-1.270177196186303,-5.628245552414728,-3.2153836734592605,-1.636875504477368,-1.4958376935961892,-1.5381490368605428,-1.5804603801248964,-0.8047524202784133,-5.557726646974139,-0.0854595847844015,-0.0854595847844015,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138
193.0,12.0,7.246983318906551,6.852543069226378,6.207147919178875,6.477083479986127,6.66864075242233,6.845180699169531,6.606212101759666,6.575284571307994,6.757322267066986,6.782638775999971,6.824452153026382,5.739315918879235,5.655146120462528,1.3636684424390613,1.1241314660694577,0.8611749415453983,1.0347369741124315,1.0369800963558096,1.121272753230348,1.0102362092630754,0.9973307415392545,1.0783734199353014,1.0905113167122318,1.1110303832038853,1.1260529852307641,1.192860735125625,0.08060552988947271,0.06644559005674525,0.050901756632986295,0.061161259106630124,0.06129385490557433,0.06627660350683463,0.059712969056408806,0.058950102488477825,0.06374071017994873,0.06445821195589528,0.0656711485313577,0.06655917659901686,0.07050839146213284,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.2465656961972,25.143046302009694,22.150275583378455,24.702193991926613,24.241347065428847,25.106080080275103,23.944935395404986,23.79979230986667,24.67065082334421,24.79505918245578,25.002406447665518,27.843249480150224,28.776126662729943,20.749957481332352,20.74997948240609,20.750003634526458,20.749987693141815,20.749987487114762,20.74997974497412,20.749989943496406,20.749991128842197,20.749983685206686,20.749982570361013,20.749980685718807,20.749979305917744,20.74997316973679,-2.201028657837706,-1.7497079145189214,-1.2842833979714245,-5.628245552414728,-3.275389092437159,-1.7497079145189214,-1.524047542859529,-1.538151316088241,-1.6368777286892253,-0.8188588814239278,-5.585934232728592,-0.08546267353090246,-0.08546267353090246,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111
