doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
193.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008
193.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008
193.0,6.0,2.3181397561342645,2.268813880960027,2.277290319893322,2.3781635580841787,2.3173564241048936,2.2579095590677922,2.3403761999721095,2.3822479611844,2.364156698810635,2.3294262494267937,2.2647674851965838,2.323745719662112,2.3286323037954917,0.25728558180861894,0.19119446822157546,0.19945581688736327,0.5588156368170061,0.2558128773220467,0.18167706641597112,0.31126650593708033,0.5744875750790651,0.41468264979538577,0.281081375639255,0.188027744093351,0.5036397466181293,0.5037664441722549,0.034228829071334885,0.025423205026523225,0.026523355681940038,0.07451729243488715,0.03403251973564745,0.024154729111330965,0.0414244326437937,0.07660612254076783,0.055230274061287034,0.03739881909359113,0.02500026861558865,0.06712303040277054,0.06713998005491376,17.7978991930297,17.795393419803972,17.79538466509207,17.808041504528667,17.797861181939346,18.32613509140747,18.32613509140747,18.32613509140747,18.32613509140747,18.32613509140747,18.32613509140747,18.32613509140747,18.32613509140747,30.757458414629216,27.334910122672298,27.873021375342947,36.45375797883264,30.697128836024838,26.668976093054546,32.56398048291325,36.549357715154265,34.722721555431555,31.65066866686507,27.0841168666316,36.05155163639167,36.05118106580965,8.23755214611014,8.237720879263764,8.237699739811616,8.236782672488186,8.237555908125985,8.23781658985276,8.237494434896156,8.236840076235294,8.237237345865907,8.237569474107508,8.237800802283193,8.237016201536767,8.237015886570939,-0.28358908039584546,-0.2270318690517303,-0.2270318690517303,-1.8389123923590123,-1.565705040181631,-0.19875326337967272,-0.34014629173996064,-0.6512109541325939,-0.45326071442819094,-0.14219605203555757,-0.42498210875613335,-0.2553104747237879,-0.42498210875613335,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757
193.0,6.5,4.922521462278582,4.73467201155541,4.788790120713891,4.86592440830118,5.021957949960796,4.831782588905754,5.011984271293624,5.011984381559483,4.998138621369259,4.950928973774234,4.804432526304812,4.554586447394706,4.751880929318695,0.5796757591592852,0.4252486720742511,0.4586981083177883,0.5765888695372514,0.7418469588939374,0.4920152272283978,0.7221956702104109,0.7221313171930696,0.6967899345675599,0.6180438234389044,0.47048880853470054,0.6155593573557956,0.7724414638534112,0.07020982595467869,0.051450791895102585,0.055510706298478624,0.06983445410413247,0.0899532025890784,0.059550833850932225,0.08754545629742352,0.0875376175919651,0.08445136263511085,0.07486778273372002,0.05693719246492738,0.07456558207448437,0.09366785480260646,18.280762800141257,18.293916870036263,18.291160462620407,18.28106177381769,18.258282451085357,18.844692935627304,18.844692935627304,18.844692935627304,18.844692935627304,18.844692935627304,18.844692935627304,18.844692935627304,18.844692935627304,30.35779133102506,26.873515907637497,27.788938015775887,30.427207230794153,32.62502322212227,28.563944664194626,32.38131117524418,32.38131116280541,32.04936481205427,30.970540536492024,28.066029492005118,31.802987014660037,33.46013109709187,9.653063071623555,9.653506037171011,9.653410136563563,9.653071930725963,9.652597381969837,9.653283635383717,9.652641487404644,9.652641666934057,9.652712363286142,9.65293204596407,9.653343688905561,9.652938977025865,9.652501313745985,-0.6512136365040837,-0.48154209391622094,-0.5098206843475314,-1.9237502059130553,-1.6755976056268342,-0.5380992747788418,-0.7926065886606362,-0.8208851790919467,-0.7643279982293256,-0.31187055132835806,-1.0753924929737408,-0.31187055132835806,-0.6512136365040837,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623
193.0,7.0,5.589721572756347,5.322701161840462,5.42793714854116,5.457640425212324,5.707954070839692,5.4661047029705125,5.653544493851347,5.6689336453169465,5.718443471274591,5.616624484326992,5.472312271122986,5.058444005301635,5.273755678935062,0.6980770371580804,0.5090210666045836,0.5676861475154682,0.6438612382262371,0.8521713714395963,0.594708951357367,0.7728513057534636,0.7952882655593406,0.8734674876437624,0.7301778992735934,0.5994651873121085,0.6715189345934994,0.8060254386408945,0.07711446530355415,0.05616355783260208,0.06265976662006414,0.0711012751353161,0.09422763253743222,0.06564842621540103,0.08540571433053733,0.08789717863987048,0.09658374883784562,0.08066901639053127,0.06617537082943094,0.07416195788123812,0.08908970615234818,18.568014420767465,18.573171792535362,18.571151844217734,18.56953841530002,18.56357015716492,19.061802482438566,19.061802482438566,19.061802482438566,19.061802482438566,19.061802482438566,19.061802482438566,19.061802482438566,19.061802482438566,29.975343917025025,26.4322131884927,27.727679830234532,29.296658169863644,31.864605087754615,28.228058460488175,30.96622087795606,31.215146183297914,32.044898330562,30.385397175948835,28.311032885364728,30.637688884695358,32.127859191760436,11.033468137787441,11.03406828736308,11.033882212936314,11.0336402645136,11.032978787717994,11.033661394970286,11.033108870644233,11.033039280421642,11.03279680062429,11.033241226002596,11.033646643082257,11.033423161988773,11.033005978126178,-0.7926092027810993,-0.5663806016286487,-0.6229377519167614,-2.1782593848398584,-1.902955188287857,-0.6512163270608177,-0.8491663530692118,-0.9057235033573244,-0.962280653645437,-0.36843057562025455,-1.386459280806282,-0.34015200047619826,-0.679494902204874,True,True,True,True,False,True,True,True,False,True,True,True,True,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529
193.0,7.5,5.9539176384836425,5.626821290258535,5.788896888337508,5.7785992912433946,6.069621286817141,5.93626669295119,5.989311990381087,6.0462830354744685,6.07072518007744,5.949745431204796,5.8303153963832495,5.313338072110703,5.519641092602954,0.7870315546571441,0.5717494667591698,0.659219827633501,0.7131079313770634,0.9186724700340628,0.7728508206445084,0.8232820634847661,0.8919853697735736,0.9233834501246342,0.7861929946331233,0.6893429495590063,0.727478449895763,0.9067781256966451,0.0795930717632643,0.05774980465867264,0.0666191367097909,0.07208641243183896,0.09297668875763813,0.07814749810251159,0.08327049145655123,0.0902543034418987,0.09344777004250304,0.07950256335587387,0.06967083821328193,0.07354088399158397,0.09175871903032166,18.637194184842663,18.640958479497055,18.63881124384394,18.638510297253365,18.634713663425913,19.09137092698973,19.09137092698973,19.09137092698973,19.09137092698973,19.09137092698973,19.09137092698973,19.09137092698973,19.09137092698973,29.603786474391036,26.00629689764061,27.68213609185733,28.752823863618726,31.11325001749118,29.387135642311655,30.05087569385352,30.79758589865677,31.129457454375427,29.553070745929524,28.142625946527517,30.05484368597837,31.959118963246794,12.368799474411123,12.369549687884057,12.36924525984585,12.369057103270249,12.36834067993371,12.368605397184943,12.368433254967186,12.368198742810717,12.368091568470357,12.36855985495178,12.368890443305547,12.368760271427293,12.368148249155041,-0.9057260641135257,-0.6512190258218442,-0.7360547052524047,-2.4893254134839884,-2.0560430779629755,-0.8491689444931521,-0.9057260641135257,-1.018840303354273,-1.018840303354273,-0.3967119875301626,-1.6126900593681968,-0.3684334277199758,-0.7643332650625916,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548
193.0,8.0,6.254500126373708,5.870844291278865,6.095598098893094,6.0446024644803575,6.36220149558483,6.122524326727519,6.164179230724153,6.319904760415893,6.34906948698531,6.334567984182613,6.155936424863547,5.515727425420087,5.6984788611427115,0.8729640007115157,0.6321746032757225,0.751993344615357,0.7865178772424672,0.9845153171733091,0.7728503340569074,0.7980953757546633,0.9399232192797591,0.9730087224313015,0.9539820731972902,0.7958829738486094,0.8393977531925947,0.9739463448524192,0.08117972967818604,0.05871466896301212,0.06988784076149795,0.07310806171921326,0.09160610296354504,0.07183050455995603,0.07418631961171517,0.08743260541738802,0.09052542930299115,0.08874669656155615,0.07397983876525774,0.07804187106116119,0.09061309310698237,19.23345304561122,19.2366393218119,19.234313662758836,19.234613683450718,19.231984645715055,19.65970711663212,19.65970711663212,19.65970711663212,19.65970711663212,19.65970711663212,19.65970711663212,19.65970711663212,19.65970711663212,29.24648137044759,25.59934029190873,27.62963880232223,28.35156497077262,30.448976971211227,27.892631840327805,28.307451137249583,29.966736148674453,30.298594240616637,30.132664771334994,28.22448770520659,30.30341890357344,31.54304196682813,13.648046316134119,13.64892858921986,13.648490222448876,13.648363081215178,13.647637479038027,13.648064423691356,13.64797361104382,13.647463421275907,13.647344404552852,13.647412848107486,13.64798156959968,13.647825036195359,13.647341031693522,-0.9905642659613663,-0.7077788216654296,-0.8208929993838043,-2.856948198314548,-2.205666889189972,-0.849171543813398,-0.8774500882429916,-1.0753998992501475,-1.0753998992501475,-0.4815504662286803,-1.8954776877083637,-0.424993377369493,-0.8208929993838043,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179
193.0,8.5,6.507955986704557,6.068161661960257,6.355078643279932,6.267181749948119,6.590840605322228,6.3973145104750095,6.4342899932435635,6.540522907291886,6.574421780504697,6.43429025170495,6.497097269680542,5.670827981710993,5.81723621678877,0.9562780215125589,0.6902806252943983,0.841631851389546,0.860082760381328,1.034849257821752,0.8734657965811934,0.8984589468533507,0.9875585061992926,1.0223207818820093,0.8980988849436645,0.9501459087732439,0.8953571131325297,1.0075301506894145,0.08218698481384255,0.05925238832351819,0.07229704497886641,0.07388634287818333,0.08897251759137799,0.0750401035868607,0.07719609503374956,0.08488612322514648,0.0878880931115264,0.07716503141323203,0.08165634447669765,0.07692849388950328,0.08661070028574487,19.938909766148516,19.941797654537833,19.9393322342064,19.939968083396693,19.93799183161474,20.343724925741586,20.343724925741586,20.343724925741586,20.343724925741586,20.343724925741586,20.343724925741586,20.343724925741586,20.343724925741586,28.905910306484774,25.214048506579065,27.52079019032702,28.010859942510415,29.713183778292915,27.892029927236837,28.22387856580601,29.219427029044304,29.55127745730138,28.223878515309167,28.804615020483098,29.805349695116114,30.79569536723789,14.861172631270598,14.862179500950955,14.86160752908475,14.861536773398111,14.860875232235191,14.861056463542985,14.860963410557758,14.86063168046814,14.86050225566613,14.860964751118479,14.860770972787744,14.860974959117433,14.860557323249484,-1.1036809120678133,-0.792617093043963,-0.934009738054804,-3.2811276452347657,-2.327245977999952,-0.9622882670569722,-0.9905667960591404,-1.1319594410699814,-1.1319594410699814,-0.4532747450179444,-2.3479361881632146,-0.4532747450179444,-0.8491741510482994,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689
193.0,9.0,6.718686344641886,6.222854497293712,6.582404347342186,6.449942372752814,6.773830332543317,6.665493271492565,6.705225559149253,6.791525626828109,6.782143348490452,6.68546664039314,6.782143139595824,5.7906971456763,5.8991461186845395,1.035866046807472,0.7451652319956764,0.9343529923415602,0.9317254636124693,1.084570400600901,0.9977043181442554,1.0223200931850844,1.1051799411619945,1.0956522651585847,1.0098103421428606,1.09593886580677,1.0072761990267496,1.074698237998853,0.08274172923125715,0.059446765448587256,0.07460310068444363,0.07438980899587903,0.08665045423398249,0.07968098591536163,0.08165542286192795,0.08830465743045693,0.08753985467212856,0.08065196141014196,0.08756285969267986,0.08044869974141645,0.08585805652715668,20.199684889218325,20.202419917819864,20.199732572197128,20.200677594495282,20.19917925641547,20.586045473971154,20.586045473971154,20.586045473971154,20.586045473971154,20.586045473971154,20.586045473971154,20.586045473971154,20.586045473971154,28.584285892922768,24.852792989388398,27.467274574445078,27.710605416723666,29.060680156680885,28.13977436881805,28.47160932783706,29.218242060656774,29.135282794931474,28.30569181165567,29.135282834371367,30.05393032477402,30.545564935695907,15.999323291371244,16.000473125360983,15.99972608822039,15.999735225142372,15.999130680256355,15.998961636678828,15.998865749646813,15.998542981629855,15.998580095252013,15.998914479491665,15.998578978842495,15.998924350863243,15.998661718498479,-1.188518928549856,-0.8491767662162353,-1.0188478473830456,-3.874977713691021,-2.4470594277163538,-1.1036833879664507,-1.1319619014942526,-1.2733544691332612,-1.2167974420776577,-0.5098346038826145,-2.8569512266901587,-0.5098346038826145,-0.9057337932718388,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398
193.0,9.5,6.888784902260016,6.337764018388883,6.757690196797019,6.595657263155326,6.915154202602828,6.836727383454856,6.901810467769601,6.847718528841717,7.025827325138398,6.825674174743217,6.985378310492706,5.879782857810996,5.941649179717047,1.110315618864574,0.7957967454946604,1.0142410302220017,1.0000429985292432,1.1324497275583358,1.0712961878197684,1.1199143093559927,1.081833532115816,1.2397403138498841,1.0655812070452275,1.1989833191247663,1.0632354020897674,1.1082819482581294,0.0829229793323681,0.059356935134844725,0.0757213489346286,0.07465362554827898,0.08458384955395931,0.07999827145370875,0.08364513081350093,0.08078855978192875,0.09263939999847288,0.07956968265391375,0.08957916381070825,0.07939376724557762,0.08277245438652954,20.118568588726262,20.121231577837413,20.118384037878997,20.11951508960234,20.118342962249354,20.488776251179807,20.488776251179807,20.488776251179807,20.488776251179807,20.488776251179807,20.488776251179807,20.488776251179807,20.488776251179807,28.2847483739282,24.51858497936723,27.304871525615667,27.44757317482724,28.489711510089336,27.88936102738505,28.387087319850682,27.97231570923709,29.382543656527993,27.806406974794502,29.050724644445044,29.72101260432268,30.0461524053743,17.053786442260527,17.055095795153335,17.05418810903663,17.0542455282482,17.053694347366058,17.05334561042575,17.05314611251496,17.053302371853263,17.05265442265118,17.05336906107931,17.052821663487332,17.053378686773865,17.05319384434135,-1.273356859431393,-0.9057363853483843,-1.1319643693994665,-4.977840098267866,-2.5658890041743208,-1.1885213654122373,-1.2450783614250078,-1.2450783614250078,-1.3864708514569342,-0.5381159112653755,-3.309408715891134,-0.5381159112653755,-0.9340148833547696,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974
193.0,10.0,7.020504599367571,6.416411754927481,6.900530483254825,6.70756192477051,7.018824564642721,7.061134305551395,6.7932719162058435,6.881868007929356,7.061134305551395,7.014711510683136,7.1945936958915535,5.939536534154583,5.962437228345829,1.17821893155419,0.8412305241139544,1.0913190348822126,1.063836874069341,1.1773206350258045,1.215982166489948,1.0223187095024888,1.0818327809425428,1.215982166489948,1.1769304675682735,1.3399458465482406,1.1191945416054863,1.1418656196503074,0.08279821583848969,0.05903901383743687,0.07666956604614025,0.07472673819102682,0.08273493447157394,0.08546800841949242,0.07180266362931935,0.07599995786215909,0.08546800841949242,0.08271079744510945,0.09422582448415567,0.07863591409071455,0.08023577742133134,20.043774160267247,20.046407290466608,20.04337936915499,20.044681205713204,20.043748621001363,20.400747607600476,20.400747607600476,20.400747607600476,20.400747607600476,20.400747607600476,20.400747607600476,20.400747607600476,20.400747607600476,28.010592929854294,24.21443269582726,27.182878683895968,27.222084163852426,27.99870872256755,28.302768060070456,26.477859801093878,27.05851182057854,28.302768060070456,27.970965831066422,29.29817636241293,29.47127937905719,29.712896465919872,18.015932796872047,18.017396976295178,18.016312507826377,18.016429791212577,18.015936763570203,18.015090107888057,18.015920075095437,18.015665020639418,18.015090107888057,18.01525746847328,18.014558847158984,18.015504902480615,18.0154077429461,-1.358194704305449,-0.962295950176112,-1.2168022921164001,-5.628245552414728,-2.6816394656470783,-1.358194704305449,-1.1319668448029707,-1.2450807745542098,-1.358194704305449,-0.5946756784845847,-4.2708783953998575,-0.566397196046775,-0.962295950176112,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752
193.0,10.5,7.117113018046804,6.463518732276151,7.004282780616844,6.7895449289095415,7.077968797199343,7.1726687079270635,7.020293328282528,6.953954418387125,7.1726687079270635,6.940481636924801,7.292509445295525,5.974223413143058,5.945565428982592,1.2383859152756378,0.8807724797891149,1.1577462901968174,1.1220378029681055,1.2095897316353257,1.2869212347281547,1.1681492387701817,1.1284283149697976,1.2869212347281547,1.1212886391435148,1.3959095439225473,1.1751536172861188,1.209033516344502,0.082437646311982,0.05855347082153342,0.07705115485319768,0.07465998437518614,0.08051218285990693,0.08568886990365901,0.077746583070428,0.07509198946393811,0.08568886990365901,0.07461491906815787,0.09298302211470548,0.07821477381741403,0.08047973381391593,19.976069178287553,19.978700780769053,19.975527773906236,19.976939462422806,19.976253462953885,20.322420038784472,20.322420038784472,20.322420038784472,20.322420038784472,20.322420038784472,20.322420038784472,20.322420038784472,20.322420038784472,27.764269295102228,23.9425583295961,27.038668322202252,27.033851080035017,27.50860789057372,28.135705556161977,27.140340736595537,26.725606866918497,28.135705556161977,26.642660205887008,28.965178335787694,29.304717880175023,29.71166688171022,18.878226117497928,18.879835916381484,18.87859166696601,18.87874987357367,18.878355819962657,18.877262362037392,18.877790014166663,18.877966476891324,18.877262362037392,18.877998195354262,18.876778174557433,18.87775889677061,18.877608383169036,-1.4430324627637654,-1.0188554604342759,-1.3016401286539356,-5.628245552414728,-2.773504048142296,-1.4430324627637654,-1.3016401286539356,-1.3016401286539356,-1.4430324627637654,-0.5663999912828203,-5.090954682797375,-0.5946784581047863,-1.0188554604342759,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006
193.0,11.0,7.183052034027529,6.4849398953553345,7.080813052215769,6.846103697742411,7.10870477807871,7.2889080049958315,7.003754254603752,7.046374100860415,7.143355109334566,7.102213298586847,7.314491850520536,5.998465756110043,5.922417512562513,1.2899781771946706,0.9140406695925725,1.2176162710080918,1.1736997075968085,1.237035487781532,1.3798797237790932,1.1681484129488346,1.1975824803717399,1.263385211956166,1.2324975164066858,1.4025428452829412,1.2311126288429712,1.2426170908359453,0.0819150488212734,0.05796400463384675,0.07730518145052669,0.07449995595355996,0.0785382618866788,0.08765807342391604,0.07415202289153104,0.0760283697520595,0.0802245413325629,0.07825462163970275,0.0891049236941777,0.07816630797852762,0.07889996867301828,19.916060807801244,19.918711812690375,19.915389635213216,19.916895891840923,19.916409962789444,20.25419220604096,20.25419220604096,20.25419220604096,20.25419220604096,20.25419220604096,20.25419220604096,20.25419220604096,20.25419220604096,27.54793517287473,23.704867085745835,26.92800103732791,26.8814276442885,27.094447870778666,28.217685762910996,26.47585781449618,26.724690086213904,27.30529862759097,27.05646603814377,28.383574616238402,29.304281847618682,29.54475651300945,19.63392121247091,19.63566319578506,19.634259418315057,19.634460024371243,19.63416661938262,19.63270844432184,19.63367711056032,19.633542450328626,19.633241404232816,19.63338271478224,19.632604761023543,19.633389050613353,19.633336417944708,-1.499591683238052,-1.0471364646981423,-1.35819942744433,-5.628245552414728,-2.852525662308995,-1.5561485855555406,-1.3016425251268415,-1.3864778786030745,-1.4147563297618189,-0.622959697316977,-5.260625687351051,-0.622959697316977,-1.0471364646981423,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046
193.0,11.5,7.223754571055755,6.487310537680318,7.138054004692301,6.882107123784884,7.11811642005225,7.31094764853281,7.00824192748853,7.053436864272024,7.156341286725574,7.15634085134938,7.310946489992868,6.002554179986516,5.888547646821298,1.3325567585450169,0.9409711898391714,1.272175282807313,1.2180186348441184,1.2594517235870617,1.4028094124567356,1.1921155520941427,1.220425065328325,1.2869193584885557,1.2879874824949173,1.405388965006693,1.2311119422478976,1.2426163988836705,0.08130655632409305,0.05733525856735151,0.07761174746723497,0.07428815704842585,0.07682650210718509,0.08562064931529327,0.07270827704853085,0.07444213870370571,0.07851601489849915,0.07858147036347524,0.08577885304829101,0.07509676132783624,0.0758015183549842,19.86423018808211,19.866917938178755,19.86343060158522,19.865032593131343,19.864710223655486,20.19640290622269,20.19640290622269,20.19640290622269,20.19640290622269,20.19640290622269,20.19640290622269,20.19640290622269,20.19640290622269,27.363446439357908,23.50295730532292,26.86768536780751,26.76224604532709,26.753919692837783,27.88514393313516,26.143365122761328,26.39219027247674,26.972782574241084,26.97278269726787,27.885144240378143,28.805839106472508,29.12923492297286,20.277119231406896,20.27897633150552,20.2774087613296,20.277662438991058,20.27746602680834,20.275950206994185,20.276937059660796,20.276804462922676,20.276493015449045,20.276488012545677,20.275938124827633,20.276754407486948,20.27670052265286,-1.5561508478976382,-1.0754174452810372,-1.4147586706574613,-5.628245552414728,-2.9197469814242365,-1.5844292833456735,-1.3299233643133554,-1.4147586706574613,-1.4430371061054967,-0.6512409135605072,-5.345461197934375,-0.6229624781124719,-1.047139009833002,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138
