doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
193.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008
193.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008
193.0,6.0,2.276104091351088,2.2080597716031836,2.276846102202134,2.354448918362527,2.2453534417895504,2.1739344791283863,2.3080059704156266,2.342108912359196,2.3037418918182073,2.2870844993931017,2.2124526112076333,2.277139329731722,2.2791947509906847,0.396324103925051,0.30077389679019906,0.39783284405160246,0.7804498458992787,0.34449877988378713,0.27173662761053274,0.47794915414677147,0.6346232837885015,0.46510152681565514,0.4205010265181608,0.3053558331250938,0.6977465161306581,0.7370056783913557,0.026306352151003586,0.01996399461789225,0.02640649879843506,0.051804390210792334,0.022866320692026702,0.018036597731034523,0.03172446215381617,0.04212435187871654,0.030871657949663248,0.02791116232234579,0.020268128939326727,0.046314479104567,0.04892052495892271,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.78557552082084,23.955073757321713,27.833305667238903,34.31965018606327,25.928791878153135,22.36959755406649,29.979413481220146,32.69572380033452,29.668385582190812,28.507214759233875,24.17355936752374,33.73249262321477,34.1471873301411,8.2401812947814,8.240185428469365,8.240181229510366,8.240164676754041,8.240183536845805,8.240186684678156,8.240177763522832,8.240170985494991,8.2401783193362,8.240180248840664,8.24018523024588,8.240168254661082,8.240166556233298,-0.45212673525337155,-0.33929580735884607,-0.43802286926655587,-2.8074723550515905,-2.0397534663399775,-0.29698420939839903,-0.5226460651874499,-0.7201001890028694,-0.5085421992006343,-0.21236101347750494,-0.6918924570292381,-0.35339967334566175,-0.6213731270951597,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757,-0.0008030236752696757
193.0,6.5,4.762124123752616,4.49536437512862,4.772180517313558,4.605984976202114,4.824757333028923,4.591412413145901,4.741195994010417,4.793535195300185,4.772050539007367,4.748711337373462,4.591412413315073,4.231657230817358,4.431503051379525,0.8837903219270277,0.6555544383190455,0.8964597855679732,0.8036023131441972,0.970839256129984,0.7204144420742191,0.8588418040773945,0.9257182814787355,0.896271643081604,0.8679682366126658,0.7204086812836048,0.8931150575624758,1.055257560458779,0.053324320027228665,0.039552927084907444,0.05408878701796148,0.0484858572193557,0.05857681920191174,0.04346643721954183,0.05181894664505842,0.05585422979983974,0.054077434616868876,0.052369627654041705,0.04346608962467801,0.05388696824178925,0.06367064196194651,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.342666568154254,23.46918308758666,27.51387880505019,26.437276412053265,28.44637688975379,24.733163647807427,26.99327715162481,27.884881561958746,27.511651808735234,27.11768706933168,24.733163647807267,29.06684143218496,30.476754846373307,9.652216479144874,9.65222787554682,9.652215846526122,9.652220483137432,9.652212132568748,9.652224636920794,9.652217724888239,9.65221438557452,9.652215855920558,9.652217269182099,9.652224637208445,9.652216013536954,9.652207917346704,-1.0021800019573406,-0.7483105510176059,-0.9880761435717997,-2.934408600776432,-2.1787630719744797,-0.7906221261742283,-0.9457645684151773,-1.0585954354995037,-0.9880761435717997,-0.43802566653570807,-1.6932690628488405,-0.45212952492124886,-0.889349134873014,False,True,False,True,False,True,False,False,False,False,True,True,True,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623,-0.0008060565839427623
193.0,7.0,5.36147653650799,4.992062510851857,5.386665498251533,5.073492974447264,5.396999647428327,5.1782543076295955,5.256606240050528,5.35811535213802,5.335691754299825,5.364931105327874,5.180221066791776,4.6236113991862915,4.802769375251025,1.0586095431257736,0.7778546685312289,1.0865757921495438,0.8948462717457837,1.0985591089023932,0.8962710649439958,0.9583031399924741,1.0558680968521268,1.032108926893875,1.0629299469638471,0.8977382695616694,1.004753894617341,1.155757654341909,0.05826014184440656,0.042808219024347734,0.05979934938504121,0.049247032042676844,0.06045888918175914,0.04932544826747371,0.05273951485858827,0.058109258283745406,0.05680160444873749,0.05849792808239,0.04940619869793041,0.05529604649261098,0.06360700484267055,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.90963181858683,22.998206077523715,27.219436113287365,25.1606171469135,27.348482702405775,24.836766999452664,25.686898976878314,26.868789775291106,26.599235733481297,26.951729480458827,24.857501925728705,28.258119486797796,29.543595263444445,11.028493637209698,11.028509410973763,11.02849206597068,11.028502837987455,11.028491392707172,11.028502757937725,11.028499272764698,11.028493791233478,11.028495126104481,11.028493394474712,11.028502675505178,11.028496663003263,11.028488179098284,-1.213740264199602,-0.889351696694976,-1.1996364134385313,-3.5549794905373364,-2.4589229140464557,-0.9880786520224709,-1.0585979058278245,-1.213740264199602,-1.1432210103942486,-0.5367554276682088,-2.1869059667134794,-0.5085477261460674,-0.9739748012614001,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529,-0.0008090987475225529
193.0,7.5,5.673267620727995,5.227503415200454,5.714051674924347,5.3126905246571265,5.658334423150519,5.507226076252139,5.439797408909188,5.565447907851816,5.5959495909087575,5.657297837397503,5.527614706866385,4.799804816600056,4.935137385361201,1.189046114736266,0.8682242813355213,1.2317756804914106,0.9881263326263197,1.1742143985234528,1.0443371667588655,0.9952958594314847,1.0909167510302897,1.1172464176151025,1.1740072716763852,1.0605649242099664,1.1163926086698042,1.2227574335835107,0.059931226273780384,0.04376016643981863,0.06208505648972918,0.04980377779814446,0.05918361979982698,0.05263708733735563,0.050165157166456316,0.05498494617224587,0.056312106591721735,0.059173179379955795,0.05345505131547301,0.05626906985316757,0.06163048113390647,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.490176241864777,22.545835087472035,26.90809072422534,24.57975747268003,26.34000556960529,24.89892938095968,24.297617546836882,25.438036542715107,25.728325014487716,26.32963684899153,25.085543398487005,27.98853748745492,28.817823745299336,12.358534259597779,12.358554141886929,12.35853161151871,12.358546711197976,12.358535178763619,12.35854322764436,12.358546266880943,12.358540340968123,12.358538709239886,12.35853519159989,12.358542221961665,12.358538762152982,12.35853217040646,-1.368884932182626,-0.9880811681221401,-1.3829887752959773,-4.683288063820188,-2.6630915287945873,-1.157327285482356,-1.1009119130289506,-1.2560541872758153,-1.241950344162464,-0.5931735609483028,-2.7228538710643537,-0.5649658747216001,-1.030392697462194,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548,-0.0008121501875468548
193.0,8.0,5.924448809338982,5.406954423636281,5.972488497261625,5.50606911279882,5.841611479983681,5.71527495403194,5.664262023838863,5.800883695922303,5.823587054647403,5.828595351239234,5.873073025894889,4.927349935588121,5.01011834565196,1.3144698876841783,0.9544461630140614,1.3626425701770104,1.0863662791076572,1.2393840594864156,1.1413633106057948,1.1051511715846773,1.2061880029549072,1.2249892011411292,1.2294400375901775,1.2675962203621507,1.2001213991761124,1.3065072305590917,0.06095669802227602,0.0442603137922494,0.06319078932197013,0.05037814415951317,0.05747448440564016,0.05292866968433267,0.05124930503393978,0.05593497763028603,0.056806905030624986,0.05701331797743372,0.05878286103437586,0.05565363218102747,0.06058741708808037,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.087963178740385,22.1155682337895,26.513643824874823,24.162564305976233,25.380417368223362,24.35978689157335,23.965824539405784,25.04403729283219,25.230651038677305,25.2721207599847,25.64534825171658,27.47014004412896,28.4030847119026,13.632200790517153,13.632225009809106,13.632197549874435,13.632216135361155,13.632205841644259,13.632212435635077,13.632214871675558,13.632208074788716,13.632206810006211,13.632206510592312,13.63220394377333,13.63220848289751,13.632201326176068,-1.5381332741394131,-1.0868105399848957,-1.5381332741394131,-5.628245552414728,-2.843438411612683,-1.2701604007351686,-1.2278488944081825,-1.3970949197161264,-1.3688872488314692,-0.6213839703880495,-3.6960200968156998,-0.6072801349457209,-1.1009143754272244,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179,-0.0008152109255880179
193.0,8.5,6.128996571653495,5.541212908284374,6.1707067222721514,5.6601984051212275,5.964933704986474,5.914513469036213,5.403068530611468,5.917477238733922,5.914513469036213,6.0188297705199885,6.09937604939619,5.019883888609745,5.04127807758571,1.435077758291478,1.036133576195999,1.4751345789144943,1.1841947593454176,1.2969400917294343,1.2604324941817873,0.9706518631903531,1.2628467860207433,1.2604324941817873,1.3400698634979202,1.4091573716218657,1.311759880815876,1.3735068503717518,0.06154281554090595,0.0444334126446882,0.06326075559038302,0.05078319586075221,0.05561847430889487,0.05405277737374358,0.04162517776113716,0.05415631865349027,0.05405277737374358,0.05746818243030359,0.06043115632097141,0.056254050319584754,0.05890220080195919,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.706452399524412,21.710584996841245,26.031790116709782,23.818403959745964,24.488116635534816,24.131672446955122,20.89703835797011,24.152407280879494,24.131672446955122,24.878126468107997,25.479436652039034,27.366449623690553,27.94688188104539,14.83978714630257,14.839815894386355,14.839784259791406,14.83980522503588,14.83979710056031,14.839799731312981,14.839820613025845,14.839799557338106,14.839799731312981,14.839793992611007,14.83978901413642,14.83979603264014,14.839791583127818,-1.69327761073708,-1.1855398118109317,-1.6791737829891313,-5.628245552414728,-3.0115124276603797,-1.4112010557781087,-1.0727091898273433,-1.467616366769903,-1.4112010557781087,-0.6778020128847838,-5.473103447187294,-0.6636981851368352,-1.1573321563150347,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689,-0.0008182809832529689
193.0,9.0,6.291084020598145,5.6346115586510495,6.307828196321979,5.778439963660242,6.031152638304192,6.092335711056794,5.71704183932839,5.959116783387219,5.9761340388313915,6.1020608445084,6.124610256820427,5.07981537872987,5.035061331692435,1.5490842499677626,1.1118843734644481,1.564444269077846,1.2788785770612559,1.3435369009445428,1.3881743244287275,1.15338417648393,1.2965048331051803,1.3072983247042862,1.3952557211722982,1.4120080218515352,1.3954884684372264,1.40700624580113,0.06177602472783407,0.04434006374152807,0.06238860942854873,0.05099987875744114,0.053578511996326676,0.055358701798158064,0.04599508830292764,0.05170282858301801,0.05213328257465432,0.05564111636339804,0.05630921882594053,0.05565039860542782,0.056109741711540144,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.348842856627186,21.333716146570467,25.46521359979003,23.524897248972767,23.64191261644919,24.027970878131125,21.788611379936537,23.198578471153027,23.302252522000725,24.090175308665938,24.2353189799231,27.034675990292985,27.262601257333063,15.972090794147798,15.972124167108685,15.97208962166504,15.972111419870352,15.972106484279493,15.972103076952392,15.972120999286878,15.972110074397984,15.972109250493878,15.972102536405174,15.972101257644805,15.97210251863878,15.972101639447468,-1.8343179643025613,-1.284268983126448,-1.7920065042120912,-5.628245552414728,-3.160930501778076,-1.566345383729583,-1.284268983126448,-1.509930103608956,-1.4676186435184857,-0.706012361890021,-5.585934092324258,-0.706012361890021,-1.1855422429153506,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398,-0.0008213603821832398
193.0,9.5,6.4134772380634235,5.69113168233657,6.410481697663992,5.864526066590242,6.051008096970911,6.237403710254162,5.755554678505358,5.9462156876800965,6.022556076267184,6.299934683466778,6.097104290297816,5.113469750950765,5.0072681599609545,1.6543708520962195,1.1802839046202196,1.651715033488188,1.3686005388649196,1.3820416860285907,1.512083279544549,1.2131177582883685,1.318797265886708,1.3652192184480834,1.5602361457749514,1.4129724859864936,1.4792169615935598,1.4572556672129562,0.061717712861843375,0.0440306413314696,0.06161862860604241,0.051056210876469034,0.05155766682564752,0.056409225339361435,0.04525557324961292,0.04919817884065531,0.050930062280550505,0.05820571326065607,0.05271162051925031,0.05518305227764153,0.05436372450325056,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.018044850205875,20.987441078830248,24.999196538977078,23.276545771513952,22.878761185581872,23.945007625909003,21.311689386054304,22.306959271633726,22.72165505740874,24.318233833401695,23.136350843253386,26.806580862119304,26.91008248573774,17.02048292034639,17.020520891933288,17.0204831330619,17.0205058088742,17.02050473231706,17.020494316747314,17.020518262133976,17.020509797824577,17.020506079698155,17.02049045998485,17.020502254941203,17.02049694914682,17.020498708117834,-1.989461981878804,-1.3688942411672511,-1.9048391081454104,-5.628245552414728,-3.294206345733684,-1.7214895483897243,-1.3547904288783523,-1.5381399886340383,-1.5381399886340383,-0.7906379373223951,-5.628245552414728,-0.7483265004556983,-1.227856118278262,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974,-0.0008244491440549974
193.0,10.0,6.499548847653932,5.715684393334355,6.452700693269737,5.922812588787013,6.031556250702908,6.340834523173845,5.58264257503196,5.966346847496319,6.065848707249892,6.333287637994173,6.028852014458366,5.126484628675714,4.958052997523917,1.7490314495632047,1.2402378457213734,1.7090714555037068,1.4519030739013203,1.411720723741544,1.6210323049023332,1.1773529192571133,1.3739997565429627,1.4336974263799998,1.6150176731891628,1.4113308904483906,1.5350356212872238,1.4907549749098183,0.06142616008179854,0.043556416356345856,0.06002266788067926,0.05099039287422699,0.049579123587924066,0.056930534080850366,0.041347834052920855,0.04825430606106896,0.05035098047986286,0.05671928740361178,0.04956543203399133,0.053910156763690854,0.052354938851557634,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.716663132124843,20.673896100563933,24.447246181297192,23.07110847116605,22.19610711015328,23.82057825583877,20.067584659483693,21.87150975752306,22.369144267568114,23.77910871329401,22.18253132629484,26.433341540439905,26.495363737614483,17.976974219224644,17.977016629829585,17.97697755009891,17.976998986427024,17.977002335835834,17.97698488862205,17.97702187161673,17.977005480075512,17.977000503962856,17.976985389973024,17.977002368330474,17.976992056894897,17.976995747918103,-2.11639822590868,-1.4394156087508876,-1.9753601806674732,-5.628245552414728,-3.4083414872997877,-1.862529744474508,-1.3124813680338017,-1.6086612630403356,-1.6227650675644565,-0.8188482096895782,-5.557726529794125,-0.7765367961172162,-1.256066149937319,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752,-0.0008275472905790752
193.0,10.5,6.553804893386574,5.71425897238866,6.452939162777675,5.958103618157768,5.98942256964299,6.367506670961782,5.107399407547537,5.933828699747718,6.076493416600981,6.347171949786562,5.942889997259341,5.124016909760539,4.895269465602275,1.8316441136323287,1.291119534041964,1.7485842026478486,1.5275300634559024,1.4371841983186646,1.6845773849568089,1.0321040479727133,1.4067443449834074,1.4898570943944967,1.6696841614784623,1.4120038978717282,1.6187639396964297,1.54100428969891,0.06096227053103553,0.042971229100861,0.058197623509679275,0.05083992511482842,0.047832834006221736,0.05606716982926811,0.03435030751423222,0.04681967195470828,0.04958600751134283,0.055571453420083246,0.046994731090834706,0.05387659348213275,0.051288405894981536,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.446989512745322,20.39489120142624,23.91029078434773,22.905987987408018,21.62969975855387,23.46807000047109,17.911155384147346,21.373859639876482,22.03737183310965,23.364396220192333,21.4153291519518,26.433337300395028,26.350201079460636,18.834275872197342,18.83432243092094,18.834283026660955,18.834302067420538,18.834309849468426,18.834288539963858,18.834344741526003,18.834312471441173,18.83430531242626,18.834289822809268,18.834312018403367,18.834294208882763,18.83430090680213,-2.2433343358305313,-1.5099369055706222,-2.031777384794019,-5.628245552414728,-3.510672491970199,-1.9471546043794143,-1.1432381904406674,-1.6509748729282971,-1.6932862631355996,-0.8470584589895502,-5.585934162207426,-0.8188508655180152,-1.29837995453411,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006,-0.000830654843501006
193.0,11.0,6.581860126175073,5.6936690565306245,6.449725451200206,5.97541365496489,5.9265386211892945,6.424566672674742,4.8785188474488335,5.836667516179099,5.928335182049205,6.390437065631406,5.846400323530157,5.107713701397677,4.833440205000339,1.9014046274165335,1.3328130984562225,1.794793852400066,1.5944011956727226,1.4543471087776898,1.7771681937821107,0.9952911831079957,1.4067432783287026,1.45626094978725,1.751456258342374,1.4120025148580515,1.7024921623974514,1.5745035088516692,0.060389946216444196,0.04233022108351416,0.05700369629114351,0.05063874686101879,0.04619034860776071,0.056443859623936686,0.031610124820519316,0.04467836575024677,0.04625113573491653,0.05562718307896182,0.044845408263523574,0.05407196284910455,0.050006753792497256,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.2110031095005,20.15193256044541,23.549820193415847,22.777540724267908,21.137969739286795,23.426586486687874,17.019550719418824,20.751804562458762,21.145764690619963,23.26070853778626,20.793274049632817,26.5162757415229,26.1843073731043,19.585855104763905,19.585905403014166,19.58586453567374,19.585882262634986,19.585894651978045,19.58586609485945,19.585935260584854,19.58589886306677,19.585894482677503,19.585868369366366,19.585898397828753,19.585872700785718,19.585884022806887,-2.3561665220966597,-1.5522505534409268,-2.1022983214685333,-5.628245552414728,-3.592940672786008,-2.074090743620964,-1.100929307879814,-1.6509770759074203,-1.6509770759074203,-0.8893724740230422,-5.5859341856433735,-0.8611648961754726,-1.3265899306603703,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046,-0.000833771824601046
193.0,11.5,6.5901149643214065,5.661119684778232,6.410623760217871,5.97972090636632,5.856671392379971,6.410517114963079,4.8977889293974215,5.804583625460035,5.920171620362972,6.356618753387668,5.753513104118117,5.086613849591938,4.769627111656133,1.9581420019440057,1.3656719732894074,1.8164852084952567,1.6516221686277293,1.4665504294006235,1.8172240208798178,1.0443314817903657,1.4391948399232544,1.5009842243501617,1.7786491248882577,1.4129669600823032,1.7583105969425712,1.5912526600891272,0.05977401740422957,0.041687493041394484,0.055449547347280755,0.050416694867736256,0.0447669900865307,0.05547210155336456,0.031878137217028396,0.04393190920390383,0.045818148770966106,0.054294502157507085,0.04313125525843253,0.05367361676285142,0.04857378050791796,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.010376519653406,19.946248468480885,23.15751942976301,22.681272988643006,20.737288311999944,23.157023925945516,17.10248166013887,20.52371273318383,21.000611610353758,22.908207120194454,20.3163653953121,26.47480394790302,25.935478242682954,20.225985048635582,20.22603858210877,20.22599784823689,20.226012744671642,20.226029467092204,20.225997781480444,20.226067617286507,20.22603193884545,20.226026355777623,20.22600126697011,20.226034308702886,20.226003104686765,20.22601819944456,-2.4407910265000874,-1.5945641612130144,-2.130507842561494,-5.628245552414728,-3.6577830621756244,-2.130507842561494,-1.1573469474813602,-1.6932906288298395,-1.7073944099179574,-0.9034788878952384,-5.628245552414728,-0.8893751068071206,-1.3406961016268926,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138,-0.0008368982556942138
193.0,12.0,6.585250708351094,5.6237006325974646,6.3730950184245305,5.975718734586859,5.78904361580248,6.370809763273559,4.6975747800512675,5.719399792957081,5.85538819004352,6.366154702075945,5.666206695344296,5.062991006658459,4.709859774643718,2.0022248582277187,1.3904071432086955,1.8371087550212049,1.6984934092834116,1.4750673212425132,1.8369909343038233,1.0075811055263446,1.4391937332224904,1.5120774703570672,1.8329360072727605,1.4126496038746865,1.8141289661382989,1.608001789947098,0.05917691439931127,0.04109344317338039,0.05429651126195786,0.05019944344215642,0.04359569629437794,0.05429302880689382,0.02977864767495117,0.042535399160049385,0.044689588864874064,0.05417317637764999,0.041750849664865294,0.05361729267901813,0.04752479410588187,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.846485794096203,19.778816194846428,22.876916581121552,22.61230059740045,20.424918118020827,22.866729620173697,16.459699141312424,20.150480450796568,20.689583339113113,22.84599489366222,19.94313318610398,26.537009120589342,25.769591315187455,20.749788334015154,20.74984452845689,20.7498034996552,20.749816231244658,20.749836752560043,20.749803510476838,20.749879690393104,20.749840047489567,20.749833353239268,20.749803882915156,20.749842485523793,20.749805610310673,20.749824542749714,-2.5113116688693706,-1.6368777286892253,-2.15871733815157,-5.628245552414728,-3.7078316960537414,-2.15871733815157,-1.1150381192268803,-1.6932928216040732,-1.7215003680614973,-0.931689067253624,-5.614141779186016,-0.917585294024912,-1.3548022641149848,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111,-0.0008400341586303111
