doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
193.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,6.0,2.276104091351088,2.2414488047037806,2.245828352526006,2.3373735327034466,2.2729218832004263,2.1166916397299187,2.284293093747257,2.323243610269164,2.2798846784966695,2.255504160832104,2.18326247986854,2.256200151813905,2.2627305282698464,0.396324103925051,0.3391233060059413,0.3451671089658969,0.6503283221782837,0.39001772346287,0.23633574596683318,0.4140491157994908,0.5354636230065779,0.40449642503679806,0.35954361254681233,0.27887820442534994,0.5629676753944088,0.5963679136483265,0.026306352151003586,0.02250951198551419,0.02291068249852392,0.0431668506998188,0.025887749562786874,0.015686815884050995,0.02748289836636826,0.03554219564689725,0.026848811995510893,0.023864955399140242,0.018510631022433385,0.03736788847495434,0.03958497375718059,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.78557552082084,25.708809490308905,25.955776155888312,32.935878979289534,27.582530910137113,20.08872629583543,28.320598019845523,31.140584304452712,28.030305314139763,26.516636205929643,22.78430141921664,31.949265618974493,32.446901480608346,8.2401812947814,8.240183769399268,8.240183507932587,8.240170306064458,8.240181567607696,8.240188216189209,8.240180527962881,8.240175275334947,8.24018094123088,8.240182885977056,8.24018637571964,8.2401740854561,8.240172640496775,-0.5937035681698232,-0.5090894171741105,-0.5090894171741105,-3.738529513510478,-1.8725135206236243,-0.35396347368197056,-0.6078059266691086,-0.8052389456591049,-0.5937035681698232,-0.2693493226862579,-0.8052389456591049,-0.043711586697690714,-0.043711586697690714,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754
193.0,6.5,4.762124123752616,4.627204050050066,4.547282002310623,4.417415698645467,4.716971468036383,4.410770424448623,4.585399567019226,4.674358676873348,4.642391970788654,4.612151952263471,4.4478377888677585,4.102565891849761,4.346368380732884,0.8837903219270277,0.7479665853543206,0.6885446834933086,0.6693895711560973,0.8319310544447597,0.6093264750610912,0.7150709270305025,0.7895188030261154,0.7610012742550262,0.7364064271857113,0.6288186612842958,0.7506210644827424,0.9939431977971708,0.053324320027228665,0.045128882652216866,0.04154348202248045,0.04038770593363042,0.05019517907042925,0.0367636527793293,0.04314402005731382,0.047636077583538626,0.045915373706686205,0.04443136336214426,0.03793975830465067,0.04528904932363659,0.05997091177196412,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.342666568154254,25.23834455353141,24.136681118547866,24.149921564409578,26.600064974704313,22.452315159134752,24.650223702719256,25.93579285145583,25.45888816719683,25.023453455548584,22.88774987052153,27.138486196215197,30.020585146979077,9.652216479144874,9.652223261171747,9.652226228259426,9.652227184723221,9.652219068610858,9.652230183827369,9.65222490373618,9.652221186363146,9.652222610316361,9.652223838400039,9.652229210532612,9.652223128626808,9.652210978929794,-1.3552443799980196,-1.1296073543918568,-1.0167888415887754,-4.006479430870432,-2.413041502068383,-0.9180726428860793,-1.059095783889931,-1.2001189248937827,-1.1296073543918568,-0.5514124762760647,-1.9052346299130416,-0.05783148276258352,-0.07193379686296869,False,True,True,True,False,True,True,True,True,True,True,True,True,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223
193.0,7.0,5.36147653650799,5.172904503031975,5.015986042396881,4.809357777718306,5.209789396328486,4.910977534908489,5.191962134431035,5.164407114122179,5.128150005379811,5.138316230569402,5.0527439521562805,4.46037914715247,4.673093774917619,1.0586095431257736,0.8916999647319641,0.7911115838482674,0.7443742899711061,0.9195791290844737,0.7363152781956889,0.9052013332684123,0.8860945291209652,0.8606306453335058,0.8674308230051534,0.8127610230616842,0.9382731668844941,0.9939398350874815,0.05826014184440656,0.049073869054190346,0.04353782940489182,0.04096559083794155,0.05060825406524831,0.040522055631292575,0.0498169429868466,0.04876536340523695,0.047363913367463435,0.047738172811592886,0.04472933489432114,0.05163712020729784,0.05470086688029326,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.90963181858683,24.780516773833885,23.22167028022176,22.873297051832274,25.17289792921513,22.265636142282883,24.981911483349503,24.691622515524838,24.31839384260139,24.422068473959573,23.571936496896747,27.80196371287999,27.94700593784443,11.028493637209698,11.028503014757687,11.028508666155156,11.02851129201534,11.028501448411381,11.028511744798042,11.028502256204867,11.028503329690132,11.028504760337759,11.02850437828064,11.028507449816004,11.028500398116735,11.02849727057392,-1.637303354723046,-1.3693602389769612,-1.1719284694798464,-5.628245552414728,-2.7320776037262817,-1.1155193924806706,-1.3552579697271674,-1.3552579697271674,-1.2847466234781977,-0.650144507237471,-2.6244622022086213,-0.07195146799591987,-0.07195146799591987,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216
193.0,7.5,5.673267620727995,5.444532914731816,5.193017467187745,5.001669950899786,5.409502316898586,5.193942675112009,5.296685886626816,5.34980774931789,5.339805463010096,5.3572739394412645,5.384391295764128,4.6032893050333445,4.791090278308474,1.189046114736266,0.998487156087748,0.8505647997530514,0.8208033085217393,0.9748447544273092,0.8516206588149082,0.9051975794900731,0.9378050442926735,0.9317047350037431,0.9420037921906398,0.9591829479019812,0.9382699674544868,1.1927237210484316,0.059931226273780384,0.0503260142784533,0.042870054391006406,0.04136995400924885,0.04913432175866073,0.04292327407578059,0.04562378140426774,0.04726734548278756,0.04695986179938461,0.047478981830565266,0.04834489186010523,0.04729077975956911,0.06011659963597162,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.490176241864777,24.339079396415016,22.279240590578247,22.316315007488335,24.0350077819565,22.28633313711971,23.09499387898834,23.53042658628488,23.447487022990735,23.592631258746483,23.820715057823865,26.060189279504247,28.880028416719902,12.358534259597779,12.358546069106739,12.358555236297853,12.358557080706532,12.358547534297124,12.358555170863106,12.35855185054099,12.358549829758811,12.358550207813234,12.358549569549838,12.358548504906146,12.358549800946133,12.358534031685508,-1.8770539833072473,-1.5386006086509332,-1.2706583537146847,-5.628245552414728,-2.9553465117030164,-1.2988628016027108,-1.355271697378763,-1.4398850410428417,-1.3975783692108024,-0.7065693959541615,-3.4141963932046737,-0.07196931847357267,-0.08607154241758574,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474
193.0,8.0,5.924448809338982,5.657937063720367,5.302112809455608,5.154365326548133,5.529062421112573,5.407669104808655,5.413766556096803,5.4709146988848625,5.44702306528707,5.5526109650301025,5.661541562691962,4.719879683275892,4.848057262012377,1.3144698876841783,1.1008248420360252,0.9035495047895743,0.9010409056657006,1.0207179779184448,0.9553192712235521,0.9580227959263777,0.9887629657167978,0.9754645259072032,1.0348636968735698,1.1041612511258352,1.125920078314879,1.1927195936870594,0.06095669802227602,0.0510486687088212,0.041899989132482024,0.041783653539536364,0.04733367680196756,0.04430080415771601,0.04442618004168146,0.04585175693284934,0.045235040597899005,0.047989688747419254,0.05120339682722246,0.052212477662508194,0.05531036550692121,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.087963178740385,23.917658630758496,21.418888576181867,21.925371043087235,22.96690389013562,22.12042194329464,22.161891664533115,22.555854016433816,22.38997513141121,23.136430114039523,23.945089678789923,27.179870345085885,27.615160005906088,13.632200790517153,13.632215162713708,13.632228433697424,13.632228602454344,13.632220551612818,13.632224951073916,13.632224769204084,13.632222701270512,13.632223595874878,13.632219600010815,13.632214938268872,13.63221347452259,13.632208980827162,-2.1027010075333847,-1.7219421966861994,-1.3552855640185397,-5.628245552414728,-3.14629544556656,-1.4681029894547428,-1.439898633095692,-1.5245117021728443,-1.4681029894547428,-0.7770962586579997,-5.289793276106119,-0.08608952786125638,-0.08608952786125638,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557
193.0,8.5,6.128996571653495,5.825290178926033,5.347749303855158,5.27135672719619,5.586592568842811,5.512765279175189,5.292892862017607,5.4953530959396595,5.523161255568939,5.677818771816474,5.68108332117463,4.787066941395203,4.855514089137368,1.435077758291478,1.1985377143295903,0.9461319116417599,0.9806771102989092,1.0593640315939867,1.0227643483530189,0.9228814075530093,1.0139403689098194,1.0272523108047855,1.1088290079874192,1.1115616234088121,1.125916151902627,1.192715419514266,0.06154281554090595,0.05139831547869861,0.04057362467995059,0.04205511728037828,0.04542967312848699,0.04386006139263322,0.039576514828244654,0.043481637554235786,0.04405253158514276,0.04755103345835731,0.04766822498166907,0.04828383681475089,0.05114861734648431,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.706452399524412,23.519610468757858,20.58188401001337,21.609486658907535,21.986642938458978,21.539818208703615,20.274993341255836,21.436144039216188,21.602022710378613,22.55582506977334,22.57655990369793,25.790602142491874,26.453973837692914,14.83978714630257,14.839804191476574,14.839822379943756,14.839819890602366,14.839814220390071,14.839816857778477,14.839824055384756,14.839817493638106,14.839816534374034,14.839810655923287,14.839810459009882,14.839809424616584,14.839804611033562,-2.342448807413534,-1.8911805849240992,-1.42581023048187,-5.628245552414728,-3.3190865653681527,-1.580933681962613,-1.3835038346234856,-1.5668315500098182,-1.5527294180570235,-0.8335206884644872,-5.628245552414728,-0.08610769496636145,-0.08610769496636145,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933
193.0,9.0,6.291084020598145,5.950772725940556,5.344861424316513,5.355839730089107,5.586326019312422,5.619115068320202,4.858768048780535,5.478464637039914,5.545623005627239,5.7685252422929345,5.630569255148839,4.831583448300805,4.831418944661609,1.5490842499677626,1.2900430609414006,0.981320582579544,1.0574963786290559,1.0883068024739406,1.1049497782008324,0.8065267991010504,1.0389090639657261,1.069766427363727,1.1824751650038987,1.1107952462728088,1.3135642114410988,1.391496397686091,0.06177602472783407,0.05144512757778936,0.03913317957036133,0.04217106325997183,0.043399785818747046,0.044063510595722014,0.032162495519491054,0.04142980102762136,0.04266039355199648,0.047155249176070134,0.044296629109935204,0.052383171864642315,0.055491190028334705,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.348842856627186,23.147977188149707,19.82184123783482,21.345605356639894,21.07264760677316,21.24950631589577,17.537975300174523,20.503053150411603,20.855544922981586,22.078898722203164,21.311710746364888,26.868821857809053,27.698032269412447,15.972090794147798,15.972110567647139,15.9721341334891,15.972128318730224,15.972125966865265,15.972124696450043,15.972147476096024,15.972129737563483,15.972127382115467,15.972118778672293,15.972124250245486,15.972108772197327,15.972102823367186,-2.5962972214573834,-2.060417981567248,-1.4822324858963125,-5.628245552414728,-3.4672533805912256,-1.7219679353208468,-1.2001907806909782,-1.609151253238713,-1.6232533384989798,-0.8899449049651103,-5.585939296633928,-0.10022813039017393,-0.10022813039017393,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966
193.0,9.5,6.4134772380634235,6.037767426056826,5.313426982562865,5.411894771542563,5.54673682034377,5.697933064466635,4.856953011254951,5.453727098721292,5.5064352784272295,5.7309721578038255,5.5411871350269655,4.8517844959746785,4.795540069910607,1.6543708520962195,1.3736190091386302,1.0134955670408954,1.1300522197023222,1.112126605304616,1.184554003058865,0.8516424015073143,1.07186618802309,1.0949787755109561,1.2008296636524676,1.11052583860602,1.3135595268051885,1.3914914167861892,0.061717712861843375,0.051243437520751244,0.037808323064061095,0.04215665525434988,0.04148790887005442,0.04418994562842807,0.031770200868781906,0.03998592717726091,0.040848180012505765,0.044797141167637416,0.04142818951826132,0.0490027727041893,0.05191021322430454,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.018044850205875,22.80547261608236,19.192749507295794,21.12716573668923,20.280842020140817,21.021402336181122,17.226935900786305,19.839519347655827,20.088336818889726,21.187280650391337,20.254215133054903,25.79058544442014,26.84787811625038,17.02048292034639,17.020505406924133,17.020534250701942,17.02052491519695,17.020526350933643,17.020520549923422,17.020547214192234,17.020529575557187,17.020527724374343,17.020519246338363,17.020526479145676,17.020510217336792,17.020503975448992,-2.850144047036326,-2.215552332609788,-1.5245524657897793,-5.628245552414728,-3.5989233807906853,-1.8630013801505998,-1.270715780019164,-1.6655728467734545,-1.6655728467734545,-0.9040627894616082,-5.571837400021257,-0.1002466178546595,-0.1002466178546595,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593
193.0,10.0,6.499548847653932,6.090484548357026,5.220988004797168,5.444194881567829,5.470180074441309,5.785660490035711,4.854213208479184,5.355110177489369,5.470309022704802,5.816359915949211,5.432229464302174,4.843406591581542,4.740900605147835,1.7490314495632047,1.4478266353345854,1.0264108667760303,1.1972059850899543,1.1273272582570988,1.276357262727014,0.8963028727125383,1.0800400871100313,1.1282398366620696,1.2922750407260013,1.111541905866957,1.5012054736132898,1.3914863794516514,0.06142616008179854,0.05084722154426201,0.03604664033759774,0.042045092656254175,0.039590889876079984,0.04482497175593106,0.031477203686153796,0.03793013010018921,0.039622940354522504,0.04538402352368672,0.03903649616456756,0.052721979144215086,0.048868462273147124,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.716663132124843,22.494478725832085,18.508099297300728,20.950763640403796,19.569386065610598,21.000649365223946,17.040308060549297,19.072315640380843,19.569950149899856,21.145792763921563,19.404071980043035,26.931017626329844,26.122137853485004,17.976974219224644,17.976999326219477,17.97703445342536,17.977020216759975,17.977026041516922,17.97701361908748,17.97704529860638,17.977029983149674,17.977025965448743,17.977012292257523,17.977027357308508,17.97699487681444,17.977004022474137,-3.118091249910867,-2.370685755345111,-1.5527703084618305,-5.628245552414728,-3.703740660194306,-2.0322379842209948,-1.341240451509258,-1.679688222633374,-1.7219941940238885,-0.9745886994581322,-5.628245552414728,-0.11436728118433721,-0.10026529072083237,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366
193.0,10.5,6.553804893386574,6.114281000615173,5.135088184405835,5.457673508675395,5.3806589289896,5.78620252117428,4.478658066671719,5.292233190413635,5.3695291488334576,5.823577383269535,5.307783954512508,4.8372086354411366,4.672683348511051,1.8316441136323287,1.5117097870049203,1.0430793931063307,1.2579933850965321,1.1401949581951902,1.327898334025607,0.8246164151862083,1.1044199534558996,1.1364856824350362,1.3468455990963855,1.1112866176652942,1.5011999984980726,1.3914812850588094,0.06096227053103553,0.05031335819383156,0.034715601188480494,0.04186866827307059,0.037947922677732164,0.044195366855089124,0.027444528780570413,0.036757211593990556,0.03782446550543483,0.044826004894613435,0.03698575676085176,0.04996354753012074,0.046311656139299794,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.446989512745322,22.217051522744327,18.018311496126838,20.81275270783693,18.99305909360529,20.71034744683206,15.609597467648628,18.636871844614824,18.947893184865023,20.876225495068706,18.699076112671374,26.143076382816584,25.50007608038007,18.834275872197342,18.834303430118748,18.83434379615168,18.834325284280936,18.834335430987682,18.834319262935526,18.83436261371852,18.834338512510005,18.834335750490535,18.834317630890453,18.834337921041765,18.834304335391806,18.834313786142882,-3.38603671843602,-2.5117162926078445,-1.5809880973713992,-5.628245552414728,-3.7937265899456154,-2.130963849102026,-1.2284395385697158,-1.7220075208920729,-1.73610946324414,-1.0169104032887055,-5.614143610062661,-0.11438609275639532,-0.10028415040432796,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402
193.0,11.0,6.581860126175073,6.115499869407021,5.082489445866716,5.4572675110275215,5.285860809010579,5.767985520065428,4.087685506509366,5.210738170577271,5.270692655680113,5.683282382452038,5.188783012751207,4.813242657328952,4.598865155822333,1.9014046274165335,1.5648748297000383,1.0702475328318743,1.3115991099944921,1.1501285336026992,1.370836700634111,0.7518177350737705,1.1205425780393872,1.1447047716585188,1.3286738575688728,1.1115284296029342,1.5011944617662092,1.391476132975462,0.060389946216444196,0.0497009266567271,0.03399080506703037,0.041656432043974276,0.03652791061982666,0.04353791197202347,0.023877279715053764,0.03558822751653847,0.03635564571663683,0.04219875233040415,0.035301928454125976,0.0476783094095737,0.04419345497505317,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.2110031095005,21.97493379887041,17.762728750055516,20.708652578960447,18.52906176019548,20.4615181522688,14.344768801002736,18.242900589717852,18.470982768971346,20.10902751137647,18.159961615442572,25.47954782490198,24.981692243574212,19.585855104763905,19.58588487457074,19.58592862986131,19.585907279627598,19.58592156349756,19.58590203940328,19.58595679852166,19.58592418070468,19.58592204328968,19.5859057691761,19.585924978106455,19.585890507808173,19.58590021361573,-3.6398785321948357,-2.6386440752046774,-1.6233077244540939,-5.628245552414728,-3.870571669318445,-2.215587262391934,-1.1156395490788023,-1.7502247682979168,-1.7502247682979168,-1.0028243989954042,-5.628245552414728,-0.1144050920886439,-0.10030319832821913,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572
193.0,11.5,6.5901149643214065,6.101071945712903,5.0102046198018755,5.447707849053034,5.186213582230902,5.655113415979119,3.903552240633779,5.118861200840369,5.181472911242385,5.696763321530095,5.072936805709548,4.782302023233299,4.530710693743593,1.9581420019440057,1.6074704034479634,1.0857037713369775,1.3573603214966996,1.1543759310476385,1.3637531186700194,0.7334578049338716,1.1285617553226837,1.1528968659893086,1.3830869866409725,1.1107617337109756,1.5011888627432406,1.391470922560718,0.05977401740422957,0.049068862657677834,0.033141070458038546,0.041433765811456594,0.03523736929570402,0.04162891675679272,0.02238850220895471,0.034449359908826964,0.035192218985270404,0.042219116250484044,0.033905993224894876,0.0458243957640936,0.04247505052478819,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.010376519653406,21.769572629483562,17.499827966008553,20.633359418370702,18.135845045020456,19.922405453393978,13.847128460373575,17.890401543303874,18.118483614767985,20.088283323645964,17.724523673152838,24.961166433800162,24.587720545025594,20.225985048635582,20.22601673406726,20.226063879034367,20.226039333119903,20.22605767406358,20.22603875548961,20.2260957067203,20.226060006540187,20.226057807706606,20.22603700855044,20.22606161488649,20.22602633728723,20.22603625100797,-3.8937186561686112,-2.737367392004533,-1.6515253512650936,-5.628245552414728,-3.9248627056594163,-2.2014972939772774,-1.0874515638679823,-1.7643401087445159,-1.7643401087445159,-1.045146029813199,-5.585940018359945,-0.11442428060796545,-0.10032243592303766,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185
193.0,12.0,6.585250708351094,6.077994934426125,4.92401435579761,5.433332295755008,5.1009737303061815,5.69286514713171,2.757729348667116,5.083427414276788,5.106848070913963,5.714102762874565,4.97702749572066,4.748689710115194,4.467801241575531,2.0022248582277187,1.6400802659142086,1.0898145273400353,1.3947690116815443,1.1584766741747938,1.4262386098086535,0.48070410077570674,1.1524700130283008,1.1610617286729568,1.4372531604758763,1.1110128413599598,1.6888311008387824,1.3914656531648408,0.05917691439931127,0.04847293169252885,0.0322091118146928,0.041222364104077314,0.03423847807000785,0.04215249188737273,0.014206761740280523,0.03406094588592015,0.03431488166929081,0.042478042725144056,0.03283564443276932,0.04991385506120501,0.041124728876698255,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.846485794096203,21.602139212987062,17.229670693801516,20.581574516325002,17.848830868017096,20.04680681845464,10.674710466650916,17.786721634125346,17.86966053993015,20.129745724339497,17.41349655797658,26.412633560934857,24.276691007904326,20.749788334015154,20.749821596394934,20.74987213738979,20.74984412782651,20.749865830885554,20.74984123739615,20.749928083171575,20.749866382587413,20.74986559345259,20.74984022572795,20.74987019035983,20.749817118711654,20.749844431234507,-4.133455269492481,-2.8219883231550376,-1.6515393280366744,-5.628245552414728,-3.967966551094527,-2.328425493888258,-0.7067190548688392,-1.8066590743776623,-1.7784554841338462,-1.0874675231603548,-5.600041962170912,-0.12854545487061167,-0.10034186462679569,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558
